"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6279","Cladocopium_Davies_comp213256_c0_seq2_Symbiont",7.76287924367531,-4.39874333094332,2.09092092967964,-2.10373489906061,0.0354015783909934,0.0609928770558634
"6280","Cladocopium_Davies_comp185745_c0_seq1_Symbiont",1.53555015930409,-2.50773450124477,1.1922046357106,-2.10344300477415,0.0354270625520525,0.0610270641223096
"6281","Cladocopium_Davies_comp187237_c0_seq1_Symbiont",1.625303822948,-2.52998907365375,1.20290918320689,-2.103225338183,0.0354460763672265,0.0610500961854253
"6282","Cladocopium_Davies_comp46257_c0_seq1_Symbiont",1.66113860084737,-2.63835064132109,1.25457417852999,-2.10298497009758,0.0354670833406122,0.0610765532599081
"6283","Cladocopium_Davies_comp230789_c0_seq1_Symbiont",1.23859632881328,-2.90475980548933,1.38141503304019,-2.10274228672363,0.0354883034341624,0.0611033688605394
"6284","Cladocopium_Davies_comp117397_c0_seq1_Symbiont",15.7999553460699,-1.38704826971659,0.659663537308585,-2.10266020671041,0.0354954829139273,0.0611038260908713
"6285","Cladocopium_Davies_comp161829_c0_seq1_Symbiont",1.11957200683409,-2.94043117204828,1.39846715369765,-2.10261010726892,0.0354998656850736,0.0611038260908713
"6286","Cladocopium_Davies_comp117455_c0_seq1_Symbiont",2.47316205326309,-2.35551951557664,1.12044635720682,-2.10230458640497,0.0355266030837206,0.0611401196563299
"6287","Cladocopium_Davies_comp222728_c0_seq5_Symbiont",1.27609924467261,-2.53961938341949,1.20824018622442,-2.10191600343591,0.035560634412412,0.0611889522941742
"6288","Cladocopium_Davies_comp160416_c0_seq1_Symbiont",1.99989971439852,-2.64366367933068,1.25789986002444,-2.10164875865342,0.0355840553196615,0.0612195150203719
"6289","Cladocopium_Davies_comp116608_c0_seq1_Symbiont",1.27778874676288,-2.66320314641038,1.26728790059433,-2.10149812458668,0.0355972624476352,0.0612324988326471
