"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1816","Cladocopium_Davies_comp205604_c0_seq1_Symbiont",2.6549976547925,-4.20666299716089,1.60552452328661,-2.62011756042791,0.00878994595529656,0.0521777441086013
"1817","Cladocopium_Davies_comp237959_c0_seq1_Symbiont",2.80963620359268,-4.1174235111323,1.57160322657598,-2.61988741274275,0.00879588010267409,0.0521777441086013
"1818","Cladocopium_Davies_comp45790_c0_seq1_Symbiont",3.83177879073569,-4.42007419123614,1.68720292091005,-2.61976442575859,0.00879905267671079,0.0521777441086013
"1819","Cladocopium_Davies_comp53777_c0_seq1_Symbiont",8.53673862737286,-4.19062307690153,1.59963780751879,-2.61973245268667,0.00879987762196885,0.0521777441086013
"1820","Cladocopium_Davies_comp177335_c0_seq1_Symbiont",2.83061019302686,-4.27438646403743,1.6316665781087,-2.61964455323463,0.00880214589393625,0.0521777441086013
"1821","Cladocopium_Davies_comp44253_c0_seq1_Symbiont",3.18620130463536,-4.4744561723999,1.70814678827627,-2.61947989664001,0.00880639631303351,0.0521777441086013
"1822","Cladocopium_Davies_comp196334_c0_seq2_Symbiont",3.14209680920904,-4.10016436274608,1.5653208119817,-2.6193763804592,0.00880906940194724,0.0521777441086013
"1823","Cladocopium_Davies_comp116730_c0_seq1_Symbiont",2.52441492924168,-4.10117669488953,1.56577282118086,-2.6192667540343,0.00881190106548807,0.0521777441086013
"1824","Cladocopium_Davies_comp84881_c0_seq1_Symbiont",2.97965976120713,-4.29486232114854,1.63976070411634,-2.61920066163741,0.00881360863283948,0.0521777441086013
"1825","Cladocopium_Davies_comp43295_c0_seq1_Symbiont",2.21076521134813,-3.9470384769958,1.507118600303,-2.6189302395991,0.00882059835349068,0.0521777441086013
"1826","Cladocopium_Davies_comp41246_c0_seq1_Symbiont",2.51443614008918,-4.11043949420086,1.56952465942918,-2.61890724016771,0.00882119305864069,0.0521777441086013
"1827","Cladocopium_Davies_comp265156_c0_seq1_Symbiont",2.41756706652527,-4.00412428947646,1.52920703752139,-2.618431769688,0.00883349550965468,0.0521777441086013
"1828","Cladocopium_Davies_comp185861_c0_seq1_Symbiont",2.43671842713222,-3.8645802836694,1.4760885174687,-2.61812231308231,0.00884151070543492,0.0521777441086013
"1829","Cladocopium_Davies_comp116973_c0_seq1_Symbiont",2.83343131815547,-3.99446196159414,1.5258962430092,-2.61778084839945,0.00885036247767622,0.0521777441086013
"1830","Cladocopium_Davies_comp226967_c0_seq1_Symbiont",3.37848739057688,-4.23085402553602,1.61654337482088,-2.61722270582737,0.00886484822730518,0.0521777441086013
