"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2269","Cladocopium_Davies_comp114180_c0_seq1_Symbiont",1.98740798107759,-2.64118578632599,1.142630244766,-2.31149647790645,0.0208054474826567,0.0837265471925994
"2270","Cladocopium_Davies_comp115615_c0_seq1_Symbiont",6.1262618857217,-2.93755079642478,1.27070837853862,-2.31174268308761,0.0207918677100958,0.0837265471925994
"2271","Cladocopium_Davies_comp162305_c0_seq1_Symbiont",3.32815305123641,-2.73522963360038,1.18340254072308,-2.31132648399513,0.0208148282330218,0.0837265471925994
"2272","Cladocopium_Davies_comp39895_c0_seq1_Symbiont",1.65926705664595,-2.96349627631582,1.28212801399702,-2.31138875678815,0.0208113914143301,0.0837265471925994
"2273","Cladocopium_Davies_comp162988_c0_seq1_Symbiont",3.61911662144865,-3.02194412647698,1.30769017122454,-2.31090222514037,0.0208382561343247,0.0837839079681448
"2274","Cladocopium_Davies_comp187780_c0_seq2_Symbiont",2.23981517466324,-2.95395035712384,1.27866811341766,-2.31017754030672,0.0208783269513984,0.0838527151836309
"2275","Cladocopium_Davies_comp252487_c0_seq2_Symbiont",2.12932727396338,-2.57998299635402,1.11687263200216,-2.31000646128199,0.0208877964097494,0.0838527151836309
"2276","Cladocopium_Davies_comp265315_c0_seq1_Symbiont",3.1376830250345,-3.00954498722529,1.30296667278623,-2.30976359571022,0.0209012457805352,0.0838527151836309
"2277","Cladocopium_Davies_comp269152_c0_seq1_Symbiont",2.12018491580442,-2.83020326894638,1.22519625668247,-2.30999993144762,0.0208881579191771,0.0838527151836309
"2278","Cladocopium_Davies_comp42358_c0_seq1_Symbiont",5.47359273174337,-1.7976072367008,0.77824092331434,-2.30983386101726,0.0208973538639033,0.0838527151836309
"2279","Cladocopium_Davies_comp172397_c0_seq2_Symbiont",4.4148312973912,-2.43037703449928,1.0524601955951,-2.30923415885107,0.0209305910124683,0.083896785641644
"2280","Cladocopium_Davies_comp187949_c0_seq1_Symbiont",12.2712514884824,-3.13501612768037,1.35750994135889,-2.30938723332086,0.020922102827102,0.083896785641644
"2281","Cladocopium_Davies_comp215455_c0_seq4_Symbiont",1.74864217436204,-3.04485951626161,1.31885512703881,-2.30871416718692,0.0209594476672411,0.0839409229772361
"2282","Cladocopium_Davies_comp227554_c0_seq1_Symbiont",22.6525298332008,-2.55908615899236,1.10845104460174,-2.30870472038918,0.0209599722326352,0.0839409229772361
"2283","Cladocopium_Davies_comp253519_c0_seq1_Symbiont",3.59807682464651,-2.33743810777469,1.01256022091356,-2.30844354685965,0.0209744793073953,0.0839500845783338
"2284","Cladocopium_Davies_comp264468_c0_seq1_Symbiont",2.3225089707254,-2.53298949089414,1.09754102509524,-2.30787682007089,0.0210059886572494,0.0839500845783338
"2285","Cladocopium_Davies_comp268076_c0_seq1_Symbiont",1.48232271613046,-2.97550859808868,1.28930150792103,-2.30784543398745,0.0210077348917378,0.0839500845783338
"2286","Cladocopium_Davies_comp39028_c0_seq1_Symbiont",3.14770957048307,-2.6025521909763,1.12755703226838,-2.30813352805807,0.0209917108852871,0.0839500845783338
"2287","Cladocopium_Davies_comp46577_c0_seq1_Symbiont",4.8637550107316,-2.95649736133772,1.28106838691051,-2.30783726422893,0.0210081894551537,0.0839500845783338
"2288","Cladocopium_Davies_comp38975_c0_seq1_Symbiont",3.79163163925067,-2.49880266742548,1.08297134875809,-2.30735805734012,0.021034867411757,0.0840199533549158
"2289","Cladocopium_Davies_comp116873_c0_seq1_Symbiont",4.73948603924407,-2.68048841017334,1.16223796033716,-2.30631634970497,0.0210929622317685,0.084104965897091
"2290","Cladocopium_Davies_comp117260_c0_seq1_Symbiont",3.00877074618205,-3.20277355844603,1.38868811796739,-2.30633035381184,0.021092180312999,0.084104965897091
"2291","Cladocopium_Davies_comp200104_c0_seq1_Symbiont",2.97453716127347,-2.70445118820754,1.17254252736459,-2.30648451982894,0.0210835741284863,0.084104965897091
