"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"35","Cladocopium_Davies_comp259184_c0_seq9_Symbiont",12.2935136666682,2.7094045936293,0.938441717109238,2.88713144805125,0.00388771773008754,0.410973310311865
"36","Cladocopium_Davies_comp239054_c0_seq3_Symbiont",5.75479635492255,2.61307195689877,0.908060928867444,2.87763945549101,0.00400662773787143,0.410973310311865
"37","Cladocopium_Davies_comp269268_c0_seq1_Symbiont",6201.32567392141,1.84353612079453,0.640769747790855,2.87706485387362,0.00401393090420047,0.410973310311865
"38","Cladocopium_Davies_comp71874_c0_seq1_Symbiont",3.22886797308119,-3.08828621575326,1.07362778682385,-2.87649616902097,0.00402117076593511,NA
"39","Cladocopium_Davies_comp238608_c0_seq1_Symbiont",6.12668643355088,3.02766552455153,1.0526204425698,2.87631267844275,0.0040235092918371,0.410973310311865
"40","Cladocopium_Davies_comp257471_c0_seq12_Symbiont",39.844153242322,2.02011837922617,0.702904201170438,2.87395974567,0.00405360624738561,0.410973310311865
"41","Cladocopium_Davies_comp272647_c0_seq1_Symbiont",2.83473171035172,-2.65762923151795,0.934662936793322,-2.84340924080701,0.00446337193647268,NA
"42","Cladocopium_Davies_comp157973_c0_seq1_Symbiont",3.1776702610645,2.335479330825,0.821678903922805,2.84232602258025,0.00447856672542091,NA
"43","Cladocopium_Davies_comp236680_c1_seq1_Symbiont",5.65268587407311,-3.71138576955015,1.30649144076505,-2.84072719785815,0.00450107981169159,0.41785542582837
"44","Cladocopium_Davies_comp245937_c1_seq14_Symbiont",6.26482152716222,-3.06607783999485,1.08083973967251,-2.836755281522,0.00455745286892376,0.41785542582837
"45","Cladocopium_Davies_comp119501_c0_seq1_Symbiont",101215.649597183,2.14446689938657,0.756694677164227,2.83399231434153,0.00459704375911333,0.41785542582837
"46","Cladocopium_Davies_comp266762_c0_seq1_Symbiont",2.28959369798846,-2.7803900325071,0.991956256483183,-2.80293613184568,0.00506396965240273,NA
"47","Cladocopium_Davies_comp45192_c0_seq2_Symbiont",2.98109053727159,-3.02114355298183,1.07860577630976,-2.8009710492355,0.00509490895647611,NA
"48","Cladocopium_Davies_comp267467_c0_seq1_Symbiont",4.2266388909869,-3.07599233780324,1.1006508563917,-2.79470307949188,0.00519474022852234,NA
"49","Cladocopium_Davies_comp270252_c0_seq1_Symbiont",2.06484857966405,-2.46687871995526,0.885475976025161,-2.78593523341977,0.00533735346686556,NA
"50","Cladocopium_Davies_comp67831_c0_seq2_Symbiont",3.59344033317352,-2.92548647565887,1.0514182221582,-2.78241941599019,0.00539552625972966,NA
"51","Cladocopium_Davies_comp104931_c0_seq1_Symbiont",15.2590675480824,2.02510540257668,0.7293740014101,2.7764979265254,0.0054947985533817,0.478878982591774
"52","Cladocopium_Davies_comp46417_c0_seq2_Symbiont",3.22952027635977,-2.3991507005836,0.865272236187746,-2.7727119861766,0.00555912982753944,NA
"53","Cladocopium_Davies_comp39392_c0_seq1_Symbiont",4.54975690155691,-2.71583015164145,0.980830852391762,-2.76890775307371,0.00562445573528916,NA
"54","Cladocopium_Davies_comp222147_c0_seq1_Symbiont",5.69073118044934,2.28311568610604,0.824680107587632,2.7684864289799,0.00563173310331753,0.478878982591774
"55","Cladocopium_Davies_comp239386_c0_seq2_Symbiont",5.74978554841002,-2.0621065793409,0.750089616535009,-2.74914694708969,0.0059750592601683,0.482931086944197
"56","Cladocopium_Davies_comp42603_c0_seq1_Symbiont",20.5127806468323,-1.55286764864466,0.566080559287792,-2.74319197712491,0.00608451019811115,0.482931086944197
"57","Cladocopium_Davies_comp173595_c0_seq1_Symbiont",18.7782290939398,-1.44728542775703,0.529079840588772,-2.73547641910994,0.00622900491506173,0.482931086944197
"58","Cladocopium_Davies_comp41253_c0_seq1_Symbiont",2.45688239575136,-2.42092555939342,0.887077401100173,-2.72910295808566,0.00635068727616898,NA
"59","Cladocopium_Davies_comp267251_c0_seq1_Symbiont",3.82764590409242,-2.86640710587286,1.05101781665672,-2.7272678544983,0.00638611759634284,NA
"60","Cladocopium_Davies_comp204521_c0_seq3_Symbiont",6.07566330497395,-3.46990132184759,1.27908199730471,-2.71280600396174,0.00667161513889343,0.498054185231172
"61","Cladocopium_Davies_comp209428_c0_seq1_Symbiont",7.8036342736666,3.37077497453862,1.24548848173721,2.70638791443263,0.00680195397129066,0.498054185231172
"62","Cladocopium_Davies_comp265982_c0_seq1_Symbiont",2.32690846702626,-2.77900118550721,1.02741875024041,-2.70483791040113,0.0068337725856265,NA
"63","Cladocopium_Davies_comp275601_c0_seq1_Symbiont",3.72761474255671,-2.3912292086269,0.886841329778421,-2.69634389865925,0.00701052476625901,NA
"64","Cladocopium_Davies_comp119921_c0_seq1_Symbiont",1.24218201132061,-3.12939150190377,1.16316643158429,-2.69040733718682,0.00713648510554553,NA
"65","Cladocopium_Davies_comp188980_c0_seq2_Symbiont",3.62371061330759,-2.20606816068629,0.821583415123078,-2.68514203193331,0.00724989899439038,NA
"66","Cladocopium_Davies_comp50347_c0_seq1_Symbiont",2.8480092124109,-2.4672277953272,0.919970218805384,-2.68185615674711,0.00732149333698501,NA
"67","Cladocopium_Davies_comp269790_c0_seq1_Symbiont",3.18171588714034,-2.81494932958645,1.05145372530033,-2.67719754265211,0.007424084874083,NA
"68","Cladocopium_Davies_comp257228_c2_seq5_Symbiont",4.76843142252808,2.19658615193016,0.821755075805075,2.67304239012843,0.00751667514531846,0.535512315758364
"69","Cladocopium_Davies_comp76450_c0_seq1_Symbiont",3.71716374069345,-2.35412606635721,0.880848663603011,-2.67256586021023,0.00752735968992801,NA
"70","Cladocopium_Davies_comp65123_c0_seq1_Symbiont",1.93054330305521,-2.82048876637504,1.05579071628597,-2.67144683398701,0.00755250356046888,NA
"71","Cladocopium_Davies_comp270005_c0_seq1_Symbiont",1.63444151456416,-2.94309301614114,1.10247235433351,-2.66953906333585,0.00759554373296975,NA
"72","Cladocopium_Davies_comp115748_c0_seq1_Symbiont",3.27893330423671,-2.75018104810312,1.03130789070577,-2.66669252983321,0.00766017168293754,NA
"73","Cladocopium_Davies_comp116444_c0_seq1_Symbiont",3.28486258203256,-2.54209544800375,0.955127233807902,-2.66152545757587,0.00777874584177898,NA
"74","Cladocopium_Davies_comp265291_c0_seq1_Symbiont",2.52305967353276,-2.41546052691274,0.908260299822182,-2.65943642740482,0.0078271499908265,NA
"75","Cladocopium_Davies_comp56252_c0_seq1_Symbiont",24.8432138713431,-2.58209128779585,0.971804637158536,-2.65700655159008,0.00788379108833267,0.546886139706445
"76","Cladocopium_Davies_comp79483_c0_seq2_Symbiont",1.63640506647323,-3.07894168768589,1.15957935999596,-2.65522291436494,0.00792560155286803,NA
"77","Cladocopium_Davies_comp39416_c0_seq1_Symbiont",1.50737574885537,-2.58781339043921,0.975513132489283,-2.65277145355872,0.00798339058532327,NA
"78","Cladocopium_Davies_comp249243_c0_seq1_Symbiont",1.79729773527306,-2.8130362101005,1.06400423551506,-2.64382050014938,0.00819761160051049,NA
"79","Cladocopium_Davies_comp251129_c0_seq1_Symbiont",41.2411875256966,1.77509084899566,0.671607913632056,2.64304635631223,0.00821637853175325,0.555342918197476
"80","Cladocopium_Davies_comp269332_c0_seq1_Symbiont",4.21579158186484,-2.54284102090475,0.964892808249748,-2.63536115013366,0.00840478045803363,NA
"81","Cladocopium_Davies_comp53332_c0_seq1_Symbiont",1.60613079782859,-2.5544274609682,0.975469049647696,-2.61866582224291,0.0088274376566594,NA
"82","Cladocopium_Davies_comp279189_c0_seq1_Symbiont",3.26229274966645,-6.501820708941,2.49660376249641,-2.60426616614551,0.00920712237140763,NA
"83","Cladocopium_Davies_comp115649_c0_seq1_Symbiont",6.82900364984488,2.05586787195715,0.790426995946909,2.60095857365585,0.00929636792184945,0.593653451476514
"84","Cladocopium_Davies_comp163285_c0_seq1_Symbiont",17.9475122156214,-1.4455419683623,0.555988474015668,-2.5999495239924,0.00932374736553575,0.593653451476514
"85","Cladocopium_Davies_comp182588_c0_seq1_Symbiont",2.02208244606013,-2.67308405344513,1.02913480986455,-2.59740903506795,0.00939299957339388,NA
"86","Cladocopium_Davies_comp258977_c0_seq16_Symbiont",7.57074990671009,2.0797112642844,0.803641587621901,2.5878591853846,0.00965744509651602,0.593653451476514
"87","Cladocopium_Davies_comp259982_c0_seq4_Symbiont",34.1873059932634,1.6892109890466,0.652983518452184,2.58691213684944,0.00968402822970034,0.593653451476514
"88","Cladocopium_Davies_comp117458_c0_seq1_Symbiont",2.56874505503108,-2.21243930026537,0.855719777919937,-2.58547173660438,0.00972458452734711,NA
"89","Cladocopium_Davies_comp255238_c0_seq3_Symbiont",8.62575916408497,2.03786958739062,0.790489022912576,2.57798594075606,0.00993780412166192,0.595364810561382
"90","Cladocopium_Davies_comp34959_c0_seq1_Symbiont",3.03043554096228,-2.53094705166627,0.983590981897369,-2.57317024886098,0.0100771623554739,NA
"91","Cladocopium_Davies_comp116712_c0_seq1_Symbiont",2.92064572148752,-2.52248973047473,0.980695464184812,-2.57214377204396,0.0101070909540991,NA
"92","Cladocopium_Davies_comp113932_c0_seq1_Symbiont",2.11337543008081,-2.46354838865128,0.958803980563221,-2.56939733104168,0.0101875574555936,NA
"93","Cladocopium_Davies_comp187635_c0_seq1_Symbiont",6.34484684866499,-1.92731103641587,0.75050550772404,-2.56801717852888,0.0102282087183588,0.599145737368751
"94","Cladocopium_Davies_comp155037_c0_seq1_Symbiont",4.50304959933703,-2.68076108837101,1.04442504427246,-2.56673382457848,0.0102661383540848,NA
"95","Cladocopium_Davies_comp115848_c0_seq1_Symbiont",3.06724703902518,-2.48158075565238,0.967168439064584,-2.56582065276292,0.0102932034103565,NA
"96","Cladocopium_Davies_comp267389_c0_seq1_Symbiont",2.37925493480074,-2.498880393734,0.976141300754538,-2.55995765346924,0.0104684918412594,NA
"97","Cladocopium_Davies_comp152705_c0_seq1_Symbiont",1.98572334269865,-2.75129740822529,1.07794789365852,-2.55234731141548,0.0106999797501778,NA
"98","Cladocopium_Davies_comp50664_c0_seq1_Symbiont",1.92408540090709,-2.75266842746399,1.07914343244747,-2.55079014030693,0.0107479021860611,NA
"99","Cladocopium_Davies_comp47089_c0_seq1_Symbiont",1.42995196859612,-2.82384472088181,1.1075280684401,-2.54968230724758,0.0107821121764403,NA
"100","Cladocopium_Davies_comp124662_c0_seq1_Symbiont",1.701959852929,-2.71253069360879,1.06595347665841,-2.54469895075733,0.0109371987054721,NA
"101","Cladocopium_Davies_comp265983_c0_seq1_Symbiont",4.44015046111627,-2.38959482839823,0.939109316835431,-2.54453319284552,0.0109423911341368,NA
"102","Cladocopium_Davies_comp286194_c0_seq1_Symbiont",3.13146279487369,-6.65803135949999,2.62466691329039,-2.53671478304011,0.0111898078143129,NA
"103","Cladocopium_Davies_comp184604_c0_seq1_Symbiont",3.12082301376809,-2.41817745546146,0.954471484633241,-2.53352509152293,0.0112921655497703,NA
"104","Cladocopium_Davies_comp283531_c0_seq1_Symbiont",5.39196206611366,-3.22717670169326,1.27537464309771,-2.53037546195436,0.0113940526061643,0.645387878831645
"105","Cladocopium_Davies_comp40508_c0_seq1_Symbiont",1.36495854586801,-2.71865710647251,1.07508884497774,-2.52877436053092,0.0114461586876576,NA
"106","Cladocopium_Davies_comp183042_c0_seq1_Symbiont",3.04743506806637,-2.1123488068993,0.835950854236321,-2.5268815698849,0.0115080302024331,NA
"107","Cladocopium_Davies_comp219937_c1_seq1_Symbiont",2.42976186225874,-3.02885531343273,1.19927082038955,-2.52558076285797,0.0115507228712324,NA
"108","Cladocopium_Davies_comp181642_c1_seq1_Symbiont",1.34403736506112,-2.77885591374718,1.10072689871645,-2.52456437376754,0.0115841786543141,NA
"109","Cladocopium_Davies_comp117691_c0_seq1_Symbiont",2.54038402948079,-2.34276816024888,0.928347058653378,-2.52359086875032,0.0116163034415109,NA
"110","Cladocopium_Davies_comp34778_c0_seq1_Symbiont",1.45062226569467,-2.72541714257834,1.08037747392536,-2.5226526916338,0.0116473372075906,NA
"111","Cladocopium_Davies_comp117129_c0_seq1_Symbiont",5.35014308930452,-2.52080144055276,1.00013711141297,-2.52045585728883,0.0117202937835496,0.645387878831645
"112","Cladocopium_Davies_comp268139_c0_seq1_Symbiont",4.90115679570423,-1.93532899708575,0.768139807285764,-2.51950097980767,0.0117521313292561,0.645387878831645
"113","Cladocopium_Davies_comp45412_c0_seq1_Symbiont",1.52205974089899,-2.22828698677247,0.886736759122118,-2.51290697475822,0.0119740904596876,NA
"114","Cladocopium_Davies_comp36564_c0_seq1_Symbiont",1.60564755117463,-2.78956359258987,1.11269761176848,-2.50702757252821,0.0121751213938746,NA
"115","Cladocopium_Davies_comp279080_c0_seq1_Symbiont",3.93181992195119,-6.90459224465214,2.7579647202939,-2.50350999555801,0.0122968206878095,NA
"116","Cladocopium_Davies_comp209043_c0_seq2_Symbiont",2.85896576952739,2.01471180338849,0.805635710219365,2.50077271629371,0.012392267995572,NA
"117","Cladocopium_Davies_comp269429_c0_seq1_Symbiont",1.92783167846711,-2.25969285538898,0.904221470974214,-2.4990479964542,0.0124527444016897,NA
"118","Cladocopium_Davies_comp39971_c0_seq1_Symbiont",1.85907376139846,-2.9471233657777,1.17988600245344,-2.49780348241226,0.0124965448390558,NA
"119","Cladocopium_Davies_comp158229_c0_seq1_Symbiont",2.5349317516651,-2.38325340588796,0.955768063549351,-2.49354785620006,0.0126473534070034,NA
"120","Cladocopium_Davies_comp258212_c2_seq2_Symbiont",29.0281233610782,1.59861755218989,0.641522181663356,2.49191313704064,0.0127057106139882,0.683515370989243
"121","Cladocopium_Davies_comp266852_c0_seq1_Symbiont",3.24230396902524,-2.33438986123832,0.937876429198606,-2.48901645095506,0.0128097038287756,NA
"122","Cladocopium_Davies_comp204967_c0_seq4_Symbiont",2.60317974429837,-2.30682618449557,0.926962393331461,-2.48858659325427,0.0128252000531367,NA
"123","Cladocopium_Davies_comp265508_c0_seq1_Symbiont",2.29892157821712,-2.23076857726475,0.899800502216934,-2.47918129826397,0.0131684353059004,NA
"124","Cladocopium_Davies_comp43875_c0_seq1_Symbiont",1.58293841750843,-2.56269859259307,1.03409930574288,-2.47819390107032,0.0132049361407019,NA
"125","Cladocopium_Davies_comp183618_c0_seq1_Symbiont",2.89027156080217,-2.14398076060169,0.866331703487268,-2.47478044722531,0.013331810422991,NA
"126","Cladocopium_Davies_comp184143_c0_seq1_Symbiont",3.40296968793229,-2.94400272683705,1.19075007764907,-2.47239347878061,0.0134211704124999,NA
"127","Cladocopium_Davies_comp202849_c0_seq1_Symbiont",6.94695383639458,1.84422548146746,0.746713143633868,2.46979110678642,0.0135191971371588,0.695849653086585
"128","Cladocopium_Davies_comp207427_c0_seq1_Symbiont",1.18675147812231,-2.64110365935945,1.07053118364283,-2.46709642812295,0.0136213670371426,NA
"129","Cladocopium_Davies_comp259723_c0_seq1_Symbiont",23.3515287601669,1.59350907926013,0.646456306469218,2.46499115765994,0.0137016632787426,0.695849653086585
"130","Cladocopium_Davies_comp249397_c0_seq1_Symbiont",44.3946866988106,-1.59905010997236,0.648877974519031,-2.46433100331018,0.0137269279061087,0.695849653086585
"131","Cladocopium_Davies_comp83693_c0_seq1_Symbiont",1.87463980005006,-2.65651184366351,1.08184691807933,-2.45553395704058,0.0140675461478566,NA
"132","Cladocopium_Davies_comp236202_c1_seq2_Symbiont",12.6879049594074,-2.23363924936785,0.91173271094261,-2.44988385582718,0.0142902301124369,0.710736727856294
"133","Cladocopium_Davies_comp227743_c0_seq1_Symbiont",1.78123590846432,-2.80279331070116,1.14478208025795,-2.44832039130943,0.0143523967220776,NA
"134","Cladocopium_Davies_comp117528_c0_seq1_Symbiont",2.73315449321948,-2.24459640467304,0.917228333510923,-2.44715118653311,0.0143990425180075,NA
"135","Cladocopium_Davies_comp118953_c0_seq2_Symbiont",3.40165000957092,-2.0971610411107,0.857036022356234,-2.44699287591787,0.0144053686368554,NA
"136","Cladocopium_Davies_comp197288_c1_seq1_Symbiont",2.47597575683592,-1.87223000862361,0.766407979646704,-2.44286340740693,0.014571251079887,NA
"137","Cladocopium_Davies_comp46941_c0_seq1_Symbiont",4.84008350978713,-2.4638089927796,1.01261840535814,-2.43310706159664,0.0149698738205303,0.730751618350333
"138","Cladocopium_Davies_comp257219_c0_seq9_Symbiont",21.7784199353128,2.11792777442597,0.875827565420927,2.41820177629153,0.0155974250592833,0.743312114518207
"139","Cladocopium_Davies_comp169731_c0_seq2_Symbiont",1.62796880427177,-2.29040201621569,0.947221657483361,-2.41802116550098,0.0156051690836667,NA
"140","Cladocopium_Davies_comp48250_c0_seq1_Symbiont",4.52843993169028,-2.85394881045216,1.18046531446832,-2.41764732556973,0.0156212089163411,NA
"141","Cladocopium_Davies_comp168334_c0_seq1_Symbiont",2.547338471654,-2.07536429917393,0.859282597265212,-2.41522905942593,0.0157253169505332,NA
"142","Cladocopium_Davies_comp53196_c0_seq1_Symbiont",5.90925122782339,-2.65902075509393,1.10163358306581,-2.4137070582888,0.0157911526604778,0.743312114518207
"143","Cladocopium_Davies_comp258534_c0_seq3_Symbiont",11.7628351864403,1.89518798612211,0.787578194663667,2.40634898091794,0.0161128643972946,0.745149307916995
"144","Cladocopium_Davies_comp114169_c0_seq1_Symbiont",1.32499539930308,-2.6511099631603,1.10419626740732,-2.4009408847081,0.01635297805758,NA
"145","Cladocopium_Davies_comp196720_c1_seq1_Symbiont",2.53836808472301,-2.51197662746466,1.04656471213622,-2.40021147124031,0.0163856026542257,NA
"146","Cladocopium_Davies_comp168336_c0_seq2_Symbiont",1.05459215896918,-3.04373599258687,1.26830867213712,-2.39983850891608,0.016402306284969,NA
"147","Cladocopium_Davies_comp111274_c0_seq1_Symbiont",3.94910359126608,-2.50152117484214,1.04301208509367,-2.39836259866299,0.0164685537727971,NA
"148","Cladocopium_Davies_comp47493_c0_seq1_Symbiont",5.11051660264917,-2.45975641322501,1.02730776362953,-2.39437148273323,0.0166488769104462,0.756662750619591
"149","Cladocopium_Davies_comp205226_c0_seq1_Symbiont",2.80741221835463,-2.41267544983634,1.00967331313457,-2.38956048303,0.016868546104026,NA
"150","Cladocopium_Davies_comp162189_c0_seq1_Symbiont",2.70812752968442,-1.95910438221082,0.820495383209604,-2.38770920873097,0.0169537502928369,NA
"151","Cladocopium_Davies_comp169889_c0_seq1_Symbiont",2.27102702225079,-2.0051835300661,0.842338876404338,-2.38049505517964,0.0172893930806953,NA
"152","Cladocopium_Davies_comp267376_c0_seq1_Symbiont",2.53046734267543,-1.86619579672791,0.784171956133964,-2.37982980917657,0.0173206355708821,NA
"153","Cladocopium_Davies_comp267579_c0_seq1_Symbiont",2.09038382158084,-2.02547840654474,0.852623651101751,-2.3755831824832,0.01752124267343,NA
"154","Cladocopium_Davies_comp92104_c0_seq1_Symbiont",2.87390272865113,-2.48716699116582,1.04867467127476,-2.37172410023257,0.017705306097401,NA
"155","Cladocopium_Davies_comp72812_c0_seq1_Symbiont",1.45342625774994,-2.11536088256017,0.89207663778233,-2.37127707751532,0.0177267364996412,NA
"156","Cladocopium_Davies_comp155409_c0_seq4_Symbiont",3.25259882871187,-1.89834629145963,0.801703447330577,-2.36789089254953,0.0178898107969975,NA
"157","Cladocopium_Davies_comp46330_c0_seq2_Symbiont",2.07206295182179,-2.24054767601579,0.94638123455444,-2.36748954248934,0.0179092261512578,NA
"158","Cladocopium_Davies_comp155855_c0_seq1_Symbiont",4.09315364970796,-2.37510999045218,1.00327074432198,-2.36736693848011,0.0179151608136247,NA
"159","Cladocopium_Davies_comp235443_c0_seq4_Symbiont",2.15730950945668,-2.49749186779765,1.05575125618652,-2.36560634255728,0.018000572877574,NA
"160","Cladocopium_Davies_comp118210_c0_seq1_Symbiont",3.41505331027655,-2.20424584629375,0.932182122519508,-2.36460858135329,0.0180491355975435,NA
"161","Cladocopium_Davies_comp114353_c0_seq2_Symbiont",3.5887022415825,-2.56021211001982,1.08304221307623,-2.36390796139689,0.0180833044932994,NA
"162","Cladocopium_Davies_comp196761_c0_seq1_Symbiont",5.20329532881223,-2.24746260407783,0.951651050244856,-2.36164569302957,0.0181940213108498,0.803500844184065
"163","Cladocopium_Davies_comp42552_c0_seq1_Symbiont",7.59584257137359,-2.34158961838682,0.992610934606362,-2.3590205756855,0.0183232397868025,0.803500844184065
"164","Cladocopium_Davies_comp210431_c0_seq3_Symbiont",1.18246912966162,-2.34337484617356,0.994642362961535,-2.35599742524156,0.0184730457382185,NA
"165","Cladocopium_Davies_comp224157_c0_seq1_Symbiont",3.1015409336636,-2.03711520805349,0.865017538324371,-2.35499873447606,0.0185227687789038,NA
"166","Cladocopium_Davies_comp232613_c0_seq2_Symbiont",13.1778652780786,-1.41076727026275,0.59941490423941,-2.35357389395055,0.0185939117963687,0.803500844184065
"167","Cladocopium_Davies_comp43487_c0_seq1_Symbiont",2.90168382200121,-2.5424519781582,1.08181057646494,-2.3501822162492,0.0187642226982474,NA
"168","Cladocopium_Davies_comp54744_c0_seq1_Symbiont",2.54191705845112,-1.90887489137959,0.812434406997658,-2.34957416246539,0.0187948995483826,NA
"169","Cladocopium_Davies_comp265350_c0_seq1_Symbiont",3.35166564372863,2.01220000853688,0.856562318143099,2.34915775059896,0.0188159331937322,NA
"170","Cladocopium_Davies_comp158309_c0_seq2_Symbiont",5.10453482230585,-2.11201242625159,0.900195827315906,-2.34616998009081,0.0189674551062985,0.80642276871295
"171","Cladocopium_Davies_comp45211_c0_seq1_Symbiont",1.45465563873685,-2.7196454866538,1.16131878196762,-2.34185955560445,0.0191879338252949,NA
"172","Cladocopium_Davies_comp116634_c0_seq1_Symbiont",1.42190869935573,-2.13117382694739,0.912315868156426,-2.33600433943343,0.0194910153725185,NA
"173","Cladocopium_Davies_comp55194_c0_seq1_Symbiont",2.10690195416333,-2.18052900829545,0.934459292014615,-2.33346602353797,0.0196236995587952,NA
"174","Cladocopium_Davies_comp210940_c1_seq1_Symbiont",1.55267517124686,-2.6810135324834,1.15119323202718,-2.32889966505649,0.0198643816907441,NA
"175","Cladocopium_Davies_comp164719_c0_seq1_Symbiont",6.28321545873461,-2.573425755706,1.10898603109377,-2.32052134432016,0.0203126916415779,0.839782277527287
