"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"45","Siderastrea_Mexico_Barshis-Radice_Host_contig02878",22.4738286921116,-2.11007197390608,0.430968462257969,-4.89611690574945,9.7748928297167e-07,0.000173688984592033
"46","Siderastrea_Mexico_Barshis-Radice_Host_contig01333",32.2187812362868,-2.15845349723493,0.445624321900844,-4.84366178225615,1.27467840148351e-06,0.000216858053154514
"47","Siderastrea_Mexico_Barshis-Radice_Host_contig05813",415.633793406149,-5.9040548982444,1.21821323309257,-4.84648724694635,1.25666662130206e-06,0.000216858053154514
"48","Siderastrea_Mexico_Barshis-Radice_Host_contig10174",58.3436383892077,-1.92968907593436,0.399365368764351,-4.83188885882839,1.35243752046884e-06,0.000220695722727935
"49","Siderastrea_Mexico_Barshis-Radice_Host_contig17481",147.332965482378,-2.47410978500464,0.511727356868803,-4.83482024518567,1.33266002755712e-06,0.000220695722727935
"50","Siderastrea_Mexico_Barshis-Radice_Host_contig01686",25.5075764687613,-2.15539698347066,0.448260162806965,-4.80836166652365,1.52172274730764e-06,0.000243353901749438
"51","Siderastrea_Mexico_Barshis-Radice_Host_contig14545",442.775576083056,-2.41902655730606,0.503607502888464,-4.80339658053468,1.55996478766594e-06,0.000244578008670134
"52","Siderastrea_Mexico_Barshis-Radice_Host_contig09767",28.3812832609384,-2.09390437880258,0.436326025533869,-4.79894449624125,1.59503985390832e-06,0.000245268051381749
"53","Siderastrea_Mexico_Barshis-Radice_Host_contig17381",19.7027855614742,-2.50832932087157,0.524403189610773,-4.78320759782816,1.72519784938009e-06,0.000260277018936664
"54","Siderastrea_Mexico_Barshis-Radice_Host_contig01878",58.0939353047914,-2.69329373405481,0.565591791665167,-4.76190385671165,1.91775049315603e-06,0.00027971010298846
"55","Siderastrea_Mexico_Barshis-Radice_Host_contig15612",27.8166916205178,-2.78671306962588,0.585290139846916,-4.76125066852271,1.92396894251692e-06,0.00027971010298846
"56","Siderastrea_Mexico_Barshis-Radice_Host_contig14073",11.0932781470669,-2.35716138780353,0.496570690866991,-4.74687981219355,2.06578618594368e-06,0.00029496475612153
"57","Siderastrea_Mexico_Barshis-Radice_Host_contig11352",8.86182898739763,-3.38458214833554,0.713761993568756,-4.74189180543627,2.11731697806846e-06,0.000297018711519919
"58","Siderastrea_Mexico_Barshis-Radice_Host_contig00438",23.9523059473383,-3.07333442104745,0.648815496928616,-4.73683880177971,2.17077694792815e-06,0.000299267801304026
"59","Siderastrea_Mexico_Barshis-Radice_Host_contig06068",27.9312489198464,-6.99544593327658,1.47822267036217,-4.73233571202278,2.21950928558331e-06,0.000300799936398714
"60","Siderastrea_Mexico_Barshis-Radice_Host_contig15234",124.345490021692,-1.63179852241785,0.345150529143235,-4.7277879783886,2.26979012610911e-06,0.000302487364139474
"61","Siderastrea_Mexico_Barshis-Radice_Host_contig05505",31.3213064292968,-7.90935292213244,1.67885422362822,-4.71116122580274,2.46309275227589e-06,0.000322867043396689
"62","Siderastrea_Mexico_Barshis-Radice_Host_contig02667",39.653958993514,-4.99153781625778,1.06768405459154,-4.67510757961761,2.93799565811045e-06,0.000378906665842761
"63","Siderastrea_Mexico_Barshis-Radice_Host_contig00887",28.7386050693392,-2.04550271625074,0.442771526959647,-4.61977022392672,3.84165248470278e-06,0.0004825405122831
"64","Siderastrea_Mexico_Barshis-Radice_Host_contig16036",3.93755207533228,-5.01199291398846,1.08516162113938,-4.61866031414385,3.86225522587774e-06,0.0004825405122831
"65","Siderastrea_Mexico_Barshis-Radice_Host_contig16710",21.526997065613,-4.68322072849138,1.01934435831983,-4.59434605221208,4.34108469040466e-06,0.000534020202838087
"66","Siderastrea_Mexico_Barshis-Radice_Host_contig14709",18.1728748955121,-7.43139428197246,1.62310786603051,-4.57849686857028,4.68329174648214e-06,0.000567387890982897
