"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"14","Siderastrea_Mexico_Barshis-Radice_Host_contig08057",13.3863721405457,4.29733626429643,0.778354218151235,5.52105476411956,3.36970726695475e-08,1.79650326758914e-05
"15","Siderastrea_Mexico_Barshis-Radice_Host_contig18231",119.378801455857,-2.67848573999411,0.484432740403745,-5.52911790760005,3.21844981629287e-08,1.79650326758914e-05
"16","Siderastrea_Mexico_Barshis-Radice_Host_contig01845",17.9564034505912,2.50396748597135,0.456460507301639,5.48561692833741,4.12028906656121e-08,1.93823245089941e-05
"17","Siderastrea_Mexico_Barshis-Radice_Host_contig14967",11.5900161239954,-3.8700651993267,0.704816423857914,-5.49088396400207,3.99927046280473e-08,1.93823245089941e-05
"18","Siderastrea_Mexico_Barshis-Radice_Host_contig17985",35.1584394296589,-2.66729606739783,0.491857572477669,-5.42290332943676,5.86387087203073e-08,2.60518752020165e-05
"19","Siderastrea_Mexico_Barshis-Radice_Host_contig00457",109.992664804149,-1.8770710322918,0.348114570546239,-5.39210705643955,6.96362571689535e-08,2.93095341357959e-05
"20","Siderastrea_Mexico_Barshis-Radice_Host_contig02545",6.2498775584466,4.68517006122416,0.873178543557934,5.36564955219071,8.06584157421846e-08,3.22512675345125e-05
"21","Siderastrea_Mexico_Barshis-Radice_Host_contig02655",23.3699169932352,-2.13584871135632,0.398852309219765,-5.35498644983268,8.55628289608142e-08,3.25831401523634e-05
"22","Siderastrea_Mexico_Barshis-Radice_Host_contig06321",22.6747682530896,2.74798235633992,0.514257085434145,5.34359648933183,9.11202889516684e-08,3.31222250339315e-05
"23","Siderastrea_Mexico_Barshis-Radice_Host_contig07425",7.86233260349301,4.09666451444328,0.7711300219962,5.31254703822628,1.08103509950775e-07,3.75871203946236e-05
"24","Siderastrea_Mexico_Barshis-Radice_Host_contig01359",3.94314677086343,-5.92306029113683,1.12415893083447,-5.26888158664551,1.3725746728575e-07,4.57353319118393e-05
"25","Siderastrea_Mexico_Barshis-Radice_Host_contig02073",17.9053584820827,-2.3416886118364,0.449234015376567,-5.21262533932008,1.86186687013788e-07,5.95573974419704e-05
"26","Siderastrea_Mexico_Barshis-Radice_Host_contig02206",29.4207121981269,-3.20075327416517,0.615598045110963,-5.19942079021422,1.9991049531179e-07,6.1487855038784e-05
"27","Siderastrea_Mexico_Barshis-Radice_Host_contig06346",36.7884029119419,-2.43885205231168,0.470443441319693,-5.18415570949441,2.16995591048723e-07,6.42708793191347e-05
"28","Siderastrea_Mexico_Barshis-Radice_Host_contig15234",137.319475765491,-1.65539373028827,0.324312562095989,-5.10431578594946,3.31993492785466e-07,9.48197129216204e-05
"29","Siderastrea_Mexico_Barshis-Radice_Host_contig02069",13.2428899935433,-3.70594822475584,0.736423323305212,-5.03236128932313,4.84475131258778e-07,0.000122861512387788
"30","Siderastrea_Mexico_Barshis-Radice_Host_contig12218",8.4758488629857,4.22866079501794,0.840763125696516,5.02955073287114,4.91630410955262e-07,0.000122861512387788
