"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"13","Siderastrea_Mexico_Barshis-Radice_Host_contig16709",2.02873167169995,3.63385093423377,1.14337306866926,3.17818482331678,0.00148200246722925,0.863024011341698
"14","Siderastrea_Mexico_Barshis-Radice_Host_contig12042",17.1557028200158,1.66120789510688,0.523618572176776,3.17255342605771,0.00151104754361978,0.863024011341698
"15","Siderastrea_Mexico_Barshis-Radice_Host_contig05160",2.60383669491436,-2.77484689198557,0.893992775568096,-3.10388066639831,0.00191000352026445,1
"16","Siderastrea_Mexico_Barshis-Radice_Host_contig08308",2.98343732690776,-2.5394368613115,0.830249284576478,-3.05864384165883,0.00222341310903558,1
"17","Siderastrea_Mexico_Barshis-Radice_Host_contig15097",47.9813097191307,-1.47228276297023,0.485252614578649,-3.03405426109581,0.00241291027098453,1
"18","Siderastrea_Mexico_Barshis-Radice_Host_contig01830",2.95443369424718,3.27989976241518,1.08168806097071,3.0322048294328,0.00242774403683422,1
"19","Siderastrea_Mexico_Barshis-Radice_Host_contig07104",3.3357328122894,-2.72367669133617,0.911090289830005,-2.98946956381718,0.00279462288363042,1
"20","Siderastrea_Mexico_Barshis-Radice_Host_contig10530",3.70178925128836,-2.4124780991156,0.813317281444303,-2.96622013838373,0.00301484607785483,1
"21","Siderastrea_Mexico_Barshis-Radice_Host_contig01857",4.00633669708886,-3.1891308607276,1.08965952574184,-2.92672232508263,0.0034255457082223,1
"22","Siderastrea_Mexico_Barshis-Radice_Host_contig03694",2.92777366150831,-2.69679979033091,0.922830508274934,-2.92231321586029,0.00347441946728338,1
"23","Siderastrea_Mexico_Barshis-Radice_Host_contig12283",6.78798731475339,-2.56707079018354,0.879214511763962,-2.91973205154819,0.00350332462320829,1
"24","Siderastrea_Mexico_Barshis-Radice_Host_contig00536",4.85990677087904,-2.39658580290613,0.820847613641681,-2.9196476460152,0.0035042735223157,1
"25","Siderastrea_Mexico_Barshis-Radice_Host_contig10499",3.93342317718158,2.32733183447493,0.799896970695021,2.90953950288465,0.00361961641079527,1
"26","Siderastrea_Mexico_Barshis-Radice_Host_contig09566",2.76506123824988,-3.21147818451927,1.11584973627375,-2.87805613974837,0.00400133924404039,1
"27","Siderastrea_Mexico_Barshis-Radice_Host_contig06067",9.55577670775879,-1.77877387305771,0.623348320453849,-2.85357931463201,0.00432297351784995,1
"28","Siderastrea_Mexico_Barshis-Radice_Host_contig17214",2.60492118897077,-2.94948233210381,1.03787453664222,-2.84184863196096,0.0044852781658084,1
"29","Siderastrea_Mexico_Barshis-Radice_Host_contig05131",5.71928387845743,-2.69962119365098,0.955007127079881,-2.82680737881569,0.00470145986216596,1
"30","Siderastrea_Mexico_Barshis-Radice_Host_contig02983",3.70063204622225,2.12124146470118,0.751775150187253,2.82164349828911,0.00477782569259346,1
"31","Siderastrea_Mexico_Barshis-Radice_Host_contig07889",4.81209746433386,-2.93398633043729,1.04810122881924,-2.79933488270273,0.00512079987830241,1
"32","Siderastrea_Mexico_Barshis-Radice_Host_contig13242",2.16505873870197,-3.13707694554026,1.13636285000459,-2.76062962241997,0.00576900597471316,1
"33","Siderastrea_Mexico_Barshis-Radice_Host_contig11695",16.827129085731,-1.56165076401775,0.575465717489078,-2.71371641534386,0.00665330944346939,1
"34","Siderastrea_Mexico_Barshis-Radice_Host_contig13706",3.77409603122009,-2.32297197503579,0.856376081832117,-2.71256054940962,0.00667655825137533,1
"35","Siderastrea_Mexico_Barshis-Radice_Host_contig18732",3.42958388559976,3.20298303920886,1.18215522635721,2.70944370738755,0.00673961408255998,1
"36","Siderastrea_Mexico_Barshis-Radice_Host_contig12597",6.33422744973969,1.92293559097385,0.709934542801388,2.70860970278469,0.00675657708945506,1
"37","Siderastrea_Mexico_Barshis-Radice_Host_contig04322",5.02104591706414,1.93215441511183,0.714556288759399,2.70399189749824,0.00685119597395456,1
"38","Siderastrea_Mexico_Barshis-Radice_Host_contig11383",7.00840488467727,-1.61984636578865,0.601495409740722,-2.69303196592455,0.00708054800636945,1
"39","Siderastrea_Mexico_Barshis-Radice_Host_contig14721",3.19385151302174,-2.65887143163652,0.991056244740673,-2.68286633149894,0.00729941588964212,1
"40","Siderastrea_Mexico_Barshis-Radice_Host_contig16147",2.42180856974484,3.68379351721408,1.38236704785977,2.6648447117699,0.00770238809863748,1
