"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"66","Siderastrea_Mexico_Barshis-Radice_Host_contig13664",11.0249104896912,-1.53143151182258,0.570859124646505,-2.68267852032828,0.00730351599126111,0.884630993916201
"67","Siderastrea_Mexico_Barshis-Radice_Host_contig05912",3.00277919133081,-2.45911095555063,0.920783797158121,-2.67067140314627,0.00756997118589622,0.884630993916201
"68","Siderastrea_Mexico_Barshis-Radice_Host_contig02903",2.31834904068364,-3.15977163706415,1.18357580219722,-2.66968252578185,0.00759229952560748,0.884630993916201
"69","Siderastrea_Mexico_Barshis-Radice_Host_contig03068",8.29657695693618,3.1241207946516,1.17100578398857,2.66789527205452,0.00763280462426133,0.884630993916201
"70","Siderastrea_Mexico_Barshis-Radice_Host_contig01431",3.50502404836409,-2.15017098778961,0.808661647384457,-2.65892539202785,0.00783903200659221,0.895553413667398
"71","Siderastrea_Mexico_Barshis-Radice_Host_contig10611",4.2568014987889,-2.47353424308879,0.937646730743032,-2.63802364151439,0.00833907680122924,0.92032961468531
"72","Siderastrea_Mexico_Barshis-Radice_Host_contig01988",10.9325654039926,-1.78381027515033,0.676255574427052,-2.63777533613921,0.00834518487305313,0.92032961468531
"73","Siderastrea_Mexico_Barshis-Radice_Host_contig10530",4.1204148728713,-2.1810683569656,0.827570552842496,-2.63550744945453,0.00840115816831657,0.92032961468531
"74","Siderastrea_Mexico_Barshis-Radice_Host_contig00535",3.73930283742297,2.53889005869608,0.96985623541648,2.61780041822984,0.00884985495614243,0.956382298436095
"75","Siderastrea_Mexico_Barshis-Radice_Host_contig04028",8.53368929397222,-1.51018626307093,0.578865964620202,-2.60887036960581,0.00908416476180135,0.956911083286277
"76","Siderastrea_Mexico_Barshis-Radice_Host_contig09732",5.1166802347662,1.93165219986521,0.742163145672585,2.6027325812772,0.00924840608359061,0.956911083286277
"77","Siderastrea_Mexico_Barshis-Radice_Host_contig17752",24.5194377556424,-4.20164718078912,1.61643741681692,-2.59932561389416,0.00934071244836324,0.956911083286277
"78","Siderastrea_Mexico_Barshis-Radice_Host_contig01407",43.4939375287915,1.43977872428799,0.554512958278641,2.59647444264864,0.00941859122471344,0.956911083286277
"79","Siderastrea_Mexico_Barshis-Radice_Host_contig18147",6.10123453157916,-2.10652390708448,0.814459016917767,-2.58640872447627,0.00969818527324515,0.956911083286277
"80","Siderastrea_Mexico_Barshis-Radice_Host_contig12292",11.6342036693332,2.68532401188126,1.03874327708274,2.58516620143415,0.00973320669463988,0.956911083286277
"81","Siderastrea_Mexico_Barshis-Radice_Host_contig10456",28.7408072543556,-1.2125786400223,0.469308915046138,-2.58375368791596,0.00977315629026206,0.956911083286277
"82","Siderastrea_Mexico_Barshis-Radice_Host_contig10548",28.5423586539609,1.12880542678074,0.437661831458182,2.57917265259306,0.00990372738358917,0.956911083286277
"83","Siderastrea_Mexico_Barshis-Radice_Host_contig18969",14.2476465405769,-1.80605808198037,0.700511498505159,-2.57819905288403,0.0099316768679206,0.956911083286277
"84","Siderastrea_Mexico_Barshis-Radice_Host_contig12097",2.13341536026043,3.36830597005952,1.31029384178091,2.57064931747022,0.0101508057078715,0.966380871974381
"85","Siderastrea_Mexico_Barshis-Radice_Host_contig02929",3.90450751369479,-2.70689531450572,1.05492639124116,-2.56595657951163,0.010289170724641,0.968029391587692
"86","Siderastrea_Mexico_Barshis-Radice_Host_contig01179",4.15157199569527,-2.16938002296572,0.848567014594979,-2.55652174271841,0.0105724463623501,0.973376654248867
"87","Siderastrea_Mexico_Barshis-Radice_Host_contig06035",10.2025528247473,-4.38903654774373,1.7171754023058,-2.55596285728889,0.0105894421557648,0.973376654248867
"88","Siderastrea_Mexico_Barshis-Radice_Host_contig14802",2.79010122616083,2.74854971241981,1.08048727009654,2.54380573329127,0.0109652049894734,0.985660057972615
"89","Siderastrea_Mexico_Barshis-Radice_Host_contig12031",6.69799286732418,1.59202119173404,0.625876584107096,2.54366632681312,0.0109695817380971,0.985660057972615
"90","Siderastrea_Mexico_Barshis-Radice_Host_contig17229",14.973890875724,-1.38933877081842,0.547788532269234,-2.53626844845224,0.011204081000737,0.995544841809927
"91","Siderastrea_Mexico_Barshis-Radice_Host_contig17320",17.0915855648828,-1.44856515899843,0.572883425846032,-2.52855134857357,0.011453433122557,0.998852839627316
"92","Siderastrea_Mexico_Barshis-Radice_Host_contig15448",4.95214910061151,-2.14051977957875,0.847129230121652,-2.5267924933618,0.011510949233595,0.998852839627316
"93","Siderastrea_Mexico_Barshis-Radice_Host_contig13142",46.9171338353875,-0.917042234885505,0.363869804389806,-2.52024824215174,0.0117272095755555,0.998852839627316
"94","Siderastrea_Mexico_Barshis-Radice_Host_contig14190",6.3390197094432,3.07793645587108,1.22378179269297,2.51510234442855,0.0118997834175073,0.998852839627316
"95","Siderastrea_Mexico_Barshis-Radice_Host_contig17103",3.3644439824067,2.34606549426061,0.935937546256391,2.50664748267073,0.0121882199129494,0.998852839627316
"96","Siderastrea_Mexico_Barshis-Radice_Host_contig01353",3.9387218624833,2.60285283154092,1.03881081548836,2.50560813647025,0.0122241012652908,0.998852839627316
"97","Siderastrea_Mexico_Barshis-Radice_Host_contig07478",6.72352390993401,-1.68458930136937,0.672735163203027,-2.50408986108099,0.0122766849165019,0.998852839627316
"98","Siderastrea_Mexico_Barshis-Radice_Host_contig03410",2.95608684120366,2.5135717944101,1.00502231182775,2.50101093759687,0.0123839353684972,0.998852839627316
"99","Siderastrea_Mexico_Barshis-Radice_Host_contig09631",33.6819719429168,-1.25962269800788,0.503964706980011,-2.49942640935339,0.0124394532130705,0.998852839627316
"100","Siderastrea_Mexico_Barshis-Radice_Host_contig01665",41.6910850131359,-0.823140577733391,0.330570882025842,-2.49005772283671,0.0127722349894319,0.998852839627316
"101","Siderastrea_Mexico_Barshis-Radice_Host_contig09639",3.26055104963896,2.82625233897263,1.13653095187055,2.48673591715305,0.0128921059052536,0.998852839627316
