"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"34","Siderastrea_Mexico_Barshis-Radice_Host_contig11840",4.78277213437554,2.61770848005173,0.799044662349665,3.27604776478215,0.00105270755478944,0.247603009283858
"35","Siderastrea_Mexico_Barshis-Radice_Host_contig16785",4.52809642597985,-2.21556525578365,0.686691693538569,-3.22643374986334,0.00125343245795314,0.280360950452421
"36","Siderastrea_Mexico_Barshis-Radice_Host_contig00070",4.31210720909858,2.86418095472394,0.888266401957936,3.2244616574607,0.00126209756362225,0.280360950452421
"37","Siderastrea_Mexico_Barshis-Radice_Host_contig04258",7.89709822132459,1.89727942051965,0.595595005281914,3.1855193607972,0.00144494435197123,0.312303242776052
"38","Siderastrea_Mexico_Barshis-Radice_Host_contig17889",7.33398997068798,1.59639482885532,0.503385240064601,3.17131831010868,0.00151748762243357,0.315931792128548
"39","Siderastrea_Mexico_Barshis-Radice_Host_contig01353",3.9387218624833,3.15607645043237,0.996825320106524,3.16612789299443,0.00154482855909345,0.315931792128548
"40","Siderastrea_Mexico_Barshis-Radice_Host_contig05015",2.80636726274014,-3.0907959052447,0.980759106987791,-3.15143227651229,0.00162471835625382,0.315931792128548
"41","Siderastrea_Mexico_Barshis-Radice_Host_contig02044",3.94750466853439,2.78671901517217,0.884824645594623,3.14945908101308,0.0016357301372163,0.315931792128548
"42","Siderastrea_Mexico_Barshis-Radice_Host_contig11728",8.59515907701297,-1.73911032132629,0.556170392157696,-3.12693797772892,0.00176637186795581,0.315931792128548
"43","Siderastrea_Mexico_Barshis-Radice_Host_contig01157",7.68899023098624,1.8534443631021,0.59400067310304,3.12027316975883,0.00180683395385749,0.315931792128548
"44","Siderastrea_Mexico_Barshis-Radice_Host_contig08748",9.48405703476669,1.83229464313432,0.591456236110385,3.09793782069846,0.00194872310854269,0.315931792128548
"45","Siderastrea_Mexico_Barshis-Radice_Host_contig12041",7.08524589007797,1.81543209911257,0.586236930018459,3.09675492305715,0.00195651554992454,0.315931792128548
"46","Siderastrea_Mexico_Barshis-Radice_Host_contig14566",2.47221319772723,-3.43595956570372,1.11059721596392,-3.09379450651831,0.00197614310128338,0.315931792128548
"47","Siderastrea_Mexico_Barshis-Radice_Host_contig14765",3.48670065507341,3.0198625030367,0.977985054599673,3.08784115752449,0.00201616204917445,0.315931792128548
"48","Siderastrea_Mexico_Barshis-Radice_Host_contig08015",4.218574214986,2.60596016511515,0.843955347035715,3.08779389130984,0.00201648273155265,0.315931792128548
"49","Siderastrea_Mexico_Barshis-Radice_Host_contig19076",2.51370295675979,-3.12707322924449,1.01643180795599,-3.07652043626313,0.00209431945904284,0.315931792128548
"50","Siderastrea_Mexico_Barshis-Radice_Host_contig15785",57.6688496264262,-1.04060723413238,0.339049608336449,-3.0691887220815,0.00214640954019595,0.315931792128548
"51","Siderastrea_Mexico_Barshis-Radice_Host_contig07780",15.4469298043635,1.44553427131476,0.471030105691783,3.0688787273836,0.0021486379313579,0.315931792128548
"52","Siderastrea_Mexico_Barshis-Radice_Host_contig15887",2.95714028941693,2.87952211938469,0.939550074542416,3.06478834647221,0.00217824087822035,0.315931792128548
"53","Siderastrea_Mexico_Barshis-Radice_Host_contig10456",28.7408072543556,-1.35798475403117,0.443389584961627,-3.06273489520215,0.00219324267064752,0.315931792128548
"54","Siderastrea_Mexico_Barshis-Radice_Host_contig12283",7.48678546718213,-2.57030546813529,0.839230971129675,-3.06269138837363,0.00219356153823674,0.315931792128548
"55","Siderastrea_Mexico_Barshis-Radice_Host_contig07014",13.304851246011,-1.5155717343712,0.494997122242343,-3.06177887965417,0.00220025924082948,0.315931792128548
"56","Siderastrea_Mexico_Barshis-Radice_Host_contig08302",30.4266569306161,1.36343922893713,0.445965384703167,3.05727591356588,0.00223358575678416,0.315931792128548
"57","Siderastrea_Mexico_Barshis-Radice_Host_contig14119",13.9059006572903,2.76043549733497,0.903628926940422,3.05483303492892,0.0022518584658406,0.315931792128548
"58","Siderastrea_Mexico_Barshis-Radice_Host_contig09767",31.1026923817532,-1.4075054897121,0.462204639857315,-3.04519982782216,0.00232525759831012,0.320604914029069
"59","Siderastrea_Mexico_Barshis-Radice_Host_contig10315",6.92762520790517,2.82439044970712,0.933023082718269,3.02713888007844,0.00246880502398039,0.329203783007043
"60","Siderastrea_Mexico_Barshis-Radice_Host_contig08197",16.9608110863667,-2.35061504927664,0.776549876737255,-3.02699816160291,0.0024699546055299,0.329203783007043
"61","Siderastrea_Mexico_Barshis-Radice_Host_contig02641",2.78985862385394,3.47547622290186,1.15790728597382,3.0015151169715,0.00268639700568264,0.347583808773487
"62","Siderastrea_Mexico_Barshis-Radice_Host_contig12292",11.6342036693332,2.93301571137232,0.978093873616583,2.99870573826135,0.00271129030411003,0.347583808773487
"63","Siderastrea_Mexico_Barshis-Radice_Host_contig08280",4.0328863254132,2.41028392524133,0.806064125591555,2.9901888059743,0.00278805055870926,0.347583808773487
"64","Siderastrea_Mexico_Barshis-Radice_Host_contig14190",6.3390197094432,3.45089106004456,1.15502014434227,2.98773235856391,0.00281055560140611,0.347583808773487
"65","Siderastrea_Mexico_Barshis-Radice_Host_contig08657",6.00962293643358,2.09307589130381,0.700928869460391,2.98614593077778,0.00282517788799258,0.347583808773487
"66","Siderastrea_Mexico_Barshis-Radice_Host_contig15324",2.27803013552313,3.51757437888731,1.18736341568588,2.96250864092472,0.00305143244547759,0.369731897977034
"67","Siderastrea_Mexico_Barshis-Radice_Host_contig08363",145893.88747107,3.7050736186961,1.2595272184301,2.94163838977152,0.00326480925602487,0.389681785379566
"68","Siderastrea_Mexico_Barshis-Radice_Host_contig04678",15.259393734881,1.51366684474718,0.515512919836541,2.93623454719066,0.0033222302350945,0.390704046912511
"69","Siderastrea_Mexico_Barshis-Radice_Host_contig04336",4.72391437215694,3.79081080169223,1.29682250755672,2.92315315288159,0.00346506034839738,0.401595472552664
"70","Siderastrea_Mexico_Barshis-Radice_Host_contig14721",3.53757102934932,-2.7861085507528,0.957792718540833,-2.90888466452046,0.00362720647264091,0.414382430881562
"71","Siderastrea_Mexico_Barshis-Radice_Host_contig05945",2.77528860364874,-3.2412812989103,1.11910351142392,-2.8963194787819,0.00377567801877446,0.414703940448735
"72","Siderastrea_Mexico_Barshis-Radice_Host_contig14381",4.14670352432638,-2.19224529868664,0.756919058415705,-2.8962744091491,0.00377622036501761,0.414703940448735
"73","Siderastrea_Mexico_Barshis-Radice_Host_contig00657",3.36329898835709,-2.66336426164187,0.920569060399169,-2.89317160027843,0.00381372873239234,0.414703940448735
"74","Siderastrea_Mexico_Barshis-Radice_Host_contig18183",4.25764951385337,2.15484257232636,0.746157446303646,2.88791941030828,0.00387799217003646,0.414703940448735
"75","Siderastrea_Mexico_Barshis-Radice_Host_contig18420",44.2084311393241,1.16604286305749,0.404973331131047,2.87930778009718,0.00398549170125691,0.414703940448735
"76","Siderastrea_Mexico_Barshis-Radice_Host_contig14997",2.85712696551195,-2.87224621274996,0.998108688057601,-2.8776888199817,0.0040060008799991,0.414703940448735
"77","Siderastrea_Mexico_Barshis-Radice_Host_contig04919",8.27933875028642,-1.77280334757486,0.616599559652076,-2.87512911714564,0.00403862307245539,0.414703940448735
"78","Siderastrea_Mexico_Barshis-Radice_Host_contig07067",12.658601762336,-1.82550252568103,0.635036853029363,-2.87464029366595,0.00404488024946872,0.414703940448735
"79","Siderastrea_Mexico_Barshis-Radice_Host_contig02983",4.1201287561277,1.96898226043919,0.687371503420415,2.86450958563365,0.00417655513631101,0.422783688925052
"80","Siderastrea_Mexico_Barshis-Radice_Host_contig07104",3.67563941815376,-2.51567020562455,0.884003422893513,-2.84576975662637,0.0044304216146673,0.430436265810968
"81","Siderastrea_Mexico_Barshis-Radice_Host_contig07975",15.0074555041645,-1.37521215024179,0.4832526564152,-2.84574152254683,0.00443081442665283,0.430436265810968
"82","Siderastrea_Mexico_Barshis-Radice_Host_contig09834",4.19961216964703,2.46010857677027,0.864506707943567,2.84567899145887,0.00443168451463429,0.430436265810968
"83","Siderastrea_Mexico_Barshis-Radice_Host_contig00074",8.70307627119334,1.76925125706677,0.622292569611037,2.843118082179,0.00446745155212083,0.430436265810968
"84","Siderastrea_Mexico_Barshis-Radice_Host_contig18069",3.84029752939572,-3.37462356969488,1.19102315181316,-2.83338200819815,0.00460583079989946,0.43832115862912
"85","Siderastrea_Mexico_Barshis-Radice_Host_contig04711",4.01948810149149,2.42174988711471,0.855827384754329,2.82971768636487,0.00465890940145995,0.43832115862912
"86","Siderastrea_Mexico_Barshis-Radice_Host_contig08331",2.46775510993827,3.70156378541776,1.31151225985643,2.82236308322651,0.00476711725403452,0.443286473029234
"87","Siderastrea_Mexico_Barshis-Radice_Host_contig13163",3.27968681007673,-2.64390461040512,0.938333206509485,-2.81766071163591,0.00483748983809219,0.44389307505298
"88","Siderastrea_Mexico_Barshis-Radice_Host_contig01955",9.12885144002015,-1.49587423538231,0.531480219917453,-2.81454356968288,0.00488465557142207,0.44389307505298
"89","Siderastrea_Mexico_Barshis-Radice_Host_contig15882",2.65970294671604,-2.75827912415766,0.98224284792763,-2.80814375994406,0.00498279776369068,0.447723974339712
"90","Siderastrea_Mexico_Barshis-Radice_Host_contig10236",3.0957470991668,-2.54659860171112,0.910421489442853,-2.79716442465517,0.00515532899505559,0.449743534163184
"91","Siderastrea_Mexico_Barshis-Radice_Host_contig02929",3.90450751369479,-2.81967723985729,1.00829581660141,-2.79647816983053,0.00516629010030228,0.449743534163184
"92","Siderastrea_Mexico_Barshis-Radice_Host_contig01849",3.93092716566611,-2.36488848757064,0.8458122939704,-2.79599682391636,0.00517399088946016,0.449743534163184
"93","Siderastrea_Mexico_Barshis-Radice_Host_contig16918",3.6396097132636,-2.40949083099867,0.863771356571436,-2.78950073149294,0.00527893771983974,0.453931881135036
"94","Siderastrea_Mexico_Barshis-Radice_Host_contig09018",4.97676554410942,1.89957603752826,0.68558616334868,2.77073275261269,0.00559303108989784,0.465425509451719
"95","Siderastrea_Mexico_Barshis-Radice_Host_contig06068",29.1628058298458,-4.44804182289858,1.60609938165441,-2.76946861053937,0.00561478142505299,0.465425509451719
"96","Siderastrea_Mexico_Barshis-Radice_Host_contig06712",13.4448319574528,1.67425022874698,0.605222515036342,2.76633830888866,0.00566896897838821,0.465425509451719
"97","Siderastrea_Mexico_Barshis-Radice_Host_contig08639",6.39739819175369,2.05541646568837,0.743089213645371,2.76604266075283,0.00567411114129187,0.465425509451719
"98","Siderastrea_Mexico_Barshis-Radice_Host_contig14276",3.83115819368454,3.24535093947637,1.17400070644728,2.76435177734887,0.00570360134128654,0.465425509451719
"99","Siderastrea_Mexico_Barshis-Radice_Host_contig09836",8.04987553216739,1.87803502309722,0.681143028057233,2.75718159878078,0.00583019625304358,0.470950297329187
"100","Siderastrea_Mexico_Barshis-Radice_Host_contig07885",15.2003602366353,1.76677033335714,0.641943388843618,2.7522214015472,0.00591924874629389,0.47106139848525
"101","Siderastrea_Mexico_Barshis-Radice_Host_contig06238",13.5488750946488,1.9951682410106,0.725368472407881,2.75055825680923,0.00594938117381646,0.47106139848525
"102","Siderastrea_Mexico_Barshis-Radice_Host_contig03231",46.6100317152048,1.65544041479286,0.605777684301285,2.73275239034643,0.00628075298247879,0.488030069242198
"103","Siderastrea_Mexico_Barshis-Radice_Host_contig15619",7.51169012838495,-1.25976466994033,0.461213415235061,-2.7314137627551,0.00630632427519376,0.488030069242198
"104","Siderastrea_Mexico_Barshis-Radice_Host_contig11942",4.31824279929156,2.20947302377087,0.810194774078153,2.72708871306265,0.00638958578895548,0.488030069242198
"105","Siderastrea_Mexico_Barshis-Radice_Host_contig17986",2.60679086590048,3.55675500112797,1.30554335841949,2.72434843177773,0.0064428495206668,0.488030069242198
"106","Siderastrea_Mexico_Barshis-Radice_Host_contig11824",3.32260502490816,-3.038820096675,1.11597442188087,-2.72301948601416,0.00646882422654408,0.488030069242198
"107","Siderastrea_Mexico_Barshis-Radice_Host_contig14163",2.91150759868405,2.90552733634811,1.06880642364286,2.71847854960028,0.00655829079937067,0.490155621706236
"108","Siderastrea_Mexico_Barshis-Radice_Host_contig05951",4.58641759465234,1.72662156677453,0.63694062831864,2.71080457111421,0.00671201734442707,0.497000025031327
"109","Siderastrea_Mexico_Barshis-Radice_Host_contig02243",2.2990905632106,-2.84619459256461,1.05208213452003,-2.70529695275462,0.00682433541439739,0.500680828522348
"110","Siderastrea_Mexico_Barshis-Radice_Host_contig08675",14.1433539787968,-1.56149530003876,0.580251207850301,-2.69106772879241,0.00712237335918333,0.515520398411258
"111","Siderastrea_Mexico_Barshis-Radice_Host_contig03693",25.852319925223,0.982976773115434,0.365484363404186,2.68951799732227,0.00715552885127543,0.515520398411258
"112","Siderastrea_Mexico_Barshis-Radice_Host_contig13618",8.1164531364205,1.74369619345663,0.650003713807162,2.68259420126012,0.00730535743105184,0.516035590234476
"113","Siderastrea_Mexico_Barshis-Radice_Host_contig06095",120.509647143335,3.02967224200533,1.12998980996293,2.68115005577328,0.00733696078320127,0.516035590234476
"114","Siderastrea_Mexico_Barshis-Radice_Host_contig18229",5.4829237844338,-1.98840868200247,0.742263484713608,-2.67884480774326,0.00738766253458312,0.516035590234476
"115","Siderastrea_Mexico_Barshis-Radice_Host_contig02692",3.28801138444961,2.25671572844838,0.842892803726614,2.67734606164739,0.00742079440752341,0.516035590234476
"116","Siderastrea_Mexico_Barshis-Radice_Host_contig05630",6.23704629708644,1.72439010459357,0.647191147496613,2.664421649251,0.00771208293748616,0.524456508191753
"117","Siderastrea_Mexico_Barshis-Radice_Host_contig13558",3.55313471140735,-2.4698326618703,0.927946362559215,-2.6616114481646,0.00777675914531397,0.524456508191753
"118","Siderastrea_Mexico_Barshis-Radice_Host_contig15504",9.43732130544868,2.01038935500782,0.756063607457814,2.65902145689506,0.0078367971825937,0.524456508191753
"119","Siderastrea_Mexico_Barshis-Radice_Host_contig09523",3.52214159805028,2.71153185003079,1.02019787608378,2.65784894636274,0.00786411318276427,0.524456508191753
"120","Siderastrea_Mexico_Barshis-Radice_Host_contig04460",22.9433392110134,1.41794195875863,0.53354120297839,2.65760535614352,0.00786979879742533,0.524456508191753
"121","Siderastrea_Mexico_Barshis-Radice_Host_contig02935",3.66343738192341,1.97772792292178,0.745337610728943,2.65346588506053,0.00796698235660993,0.526545106659584
"122","Siderastrea_Mexico_Barshis-Radice_Host_contig16001",3.38577876119037,2.08487936865065,0.786620931106255,2.65042447538054,0.00803906986321289,0.526954440132078
"123","Siderastrea_Mexico_Barshis-Radice_Host_contig18147",6.10123453157916,-2.06136968880988,0.779035160456609,-2.64605475265284,0.00814366339811064,0.529470538168217
"124","Siderastrea_Mexico_Barshis-Radice_Host_contig14180",51.5353774158921,-1.01414926780095,0.384015801046128,-2.64090504879807,0.00826848889776663,0.53121800668846
"125","Siderastrea_Mexico_Barshis-Radice_Host_contig00039",3.79173935286217,2.08201238530742,0.788946652183372,2.63897740049413,0.0083156524209699,0.53121800668846
"126","Siderastrea_Mexico_Barshis-Radice_Host_contig11695",18.3408767309701,-1.39546503841651,0.5300750096767,-2.63258031965631,0.00847389841313914,0.53121800668846
"127","Siderastrea_Mexico_Barshis-Radice_Host_contig17524",13.3378151370104,1.23917288270856,0.470850247106881,2.63177706781,0.0084939577508265,0.53121800668846
"128","Siderastrea_Mexico_Barshis-Radice_Host_contig00146",4.83864071012518,3.86105647370543,1.46728536678702,2.63142846040928,0.00850267661074439,0.53121800668846
"129","Siderastrea_Mexico_Barshis-Radice_Host_contig04646",6.81195518955049,1.72666665290954,0.658345685811545,2.62273557816524,0.00872269411273741,0.5407394172059
"130","Siderastrea_Mexico_Barshis-Radice_Host_contig16352",2.22410379711759,2.76737599407943,1.05904796444201,2.61307899830344,0.00897305587429199,0.551980983282408
"131","Siderastrea_Mexico_Barshis-Radice_Host_contig15398",4.89222459254615,-2.0181188585632,0.774265897415028,-2.60649328002294,0.00914746188728937,0.556755927494259
"132","Siderastrea_Mexico_Barshis-Radice_Host_contig09548",39.7138968402833,2.07135569805265,0.795824040425028,2.60278100790521,0.00924709992950063,0.556755927494259
"133","Siderastrea_Mexico_Barshis-Radice_Host_contig07531",2.93854332715505,-3.07808695821012,1.18380408505612,-2.60016585266656,0.00931787147541737,0.556755927494259
"134","Siderastrea_Mexico_Barshis-Radice_Host_contig10090",22.9707728753951,1.48264219173419,0.571201493373273,2.59565531416653,0.0094410722881485,0.556755927494259
"135","Siderastrea_Mexico_Barshis-Radice_Host_contig00758",43.9636470045497,1.06742561839368,0.411349648070077,2.59493504711066,0.00946087962244591,0.556755927494259
"136","Siderastrea_Mexico_Barshis-Radice_Host_contig04248",3.95462945791353,1.82586905140133,0.703702114661079,2.59466187945267,0.00946840141793413,0.556755927494259
"137","Siderastrea_Mexico_Barshis-Radice_Host_contig18328",17.4929509358654,-1.56319945091405,0.604336751212294,-2.5866364204697,0.00969177968656885,0.557020596063003
"138","Siderastrea_Mexico_Barshis-Radice_Host_contig03512",33.9715604773181,1.25107467272189,0.48370401948564,2.58644671601501,0.00969711622587705,0.557020596063003
"139","Siderastrea_Mexico_Barshis-Radice_Host_contig18663",3.83953133681166,2.13047591608123,0.823824187588946,2.58608080240568,0.00970741706982356,0.557020596063003
"140","Siderastrea_Mexico_Barshis-Radice_Host_contig11211",7.29843732060264,1.59959469661624,0.61891408964772,2.58451814778803,0.00975151725007133,0.557020596063003
"141","Siderastrea_Mexico_Barshis-Radice_Host_contig06907",30.353421393553,1.1304805859756,0.438449367723142,2.57836062541533,0.00992703368854839,0.55995870879544
"142","Siderastrea_Mexico_Barshis-Radice_Host_contig15448",4.95214910061151,-2.08656121763414,0.809664970750995,-2.57706742048971,0.00996425133825843,0.55995870879544
"143","Siderastrea_Mexico_Barshis-Radice_Host_contig11637",4.96476068037842,1.65316627696245,0.641911727192757,2.57537945940351,0.0100130168010189,0.55995870879544
"144","Siderastrea_Mexico_Barshis-Radice_Host_contig04290",45.2495681719175,1.22822583009866,0.478932282378037,2.56450833508271,0.0103322097692669,0.569105903327621
"145","Siderastrea_Mexico_Barshis-Radice_Host_contig07478",6.72352390993401,-1.63732289083061,0.640143461704528,-2.55774367587988,0.0105353716700837,0.569105903327621
"146","Siderastrea_Mexico_Barshis-Radice_Host_contig17866",21.1331269735702,1.5650928229447,0.612657165550886,2.55459808674139,0.0106310472046599,0.569105903327621
"147","Siderastrea_Mexico_Barshis-Radice_Host_contig13093",11.3043221453913,1.60170872208249,0.627392782404413,2.55296007063409,0.0106811740435569,0.569105903327621
"148","Siderastrea_Mexico_Barshis-Radice_Host_contig14121",9.60000589612801,-1.6507374366337,0.646927893125073,-2.55165599470382,0.0107212317413975,0.569105903327621
"149","Siderastrea_Mexico_Barshis-Radice_Host_contig11879",2.94016602139656,-2.45979557259518,0.965863884995914,-2.54673107754265,0.0108737193130243,0.569105903327621
"150","Siderastrea_Mexico_Barshis-Radice_Host_contig18341",42.1614914439259,2.22093276717547,0.872539279811256,2.54536708955486,0.0109162912013157,0.569105903327621
"151","Siderastrea_Mexico_Barshis-Radice_Host_contig18118",5.80674414380324,-1.51437164526598,0.595368015020726,-2.54358918695566,0.010972004256523,0.569105903327621
"152","Siderastrea_Mexico_Barshis-Radice_Host_contig05849",3.19909723599365,1.91016659495517,0.751356762477421,2.54228974882298,0.0110128836335894,0.569105903327621
"153","Siderastrea_Mexico_Barshis-Radice_Host_contig18797",3.02998286901973,-2.38358985710894,0.937773950027816,-2.54175311335769,0.0110298052395268,0.569105903327621
"154","Siderastrea_Mexico_Barshis-Radice_Host_contig12738",290.444083014684,-1.03222511988591,0.406243545758435,-2.54090220180311,0.0110566842008173,0.569105903327621
"155","Siderastrea_Mexico_Barshis-Radice_Host_contig16709",2.26738786441571,2.28294151876256,0.898841720439223,2.53987044309312,0.0110893538885116,0.569105903327621
"156","Siderastrea_Mexico_Barshis-Radice_Host_contig06070",32.7571027344668,1.12089873439847,0.441389017239842,2.53948034640246,0.0111017282629872,0.569105903327621
"157","Siderastrea_Mexico_Barshis-Radice_Host_contig12246",3.09890730798316,-2.73677376353013,1.07914484611623,-2.53605785486499,0.011210821116099,0.569635069549237
"158","Siderastrea_Mexico_Barshis-Radice_Host_contig18095",5.93852921462536,1.6047892629928,0.633129031864934,2.53469542893296,0.0112545130659972,0.569635069549237
"159","Siderastrea_Mexico_Barshis-Radice_Host_contig15944",1.87232273169952,-3.22883345674507,1.27548001441158,-2.53146534658533,0.01135870406953,0.571292807824096
"160","Siderastrea_Mexico_Barshis-Radice_Host_contig02860",11.0125436508931,1.92361225984793,0.761771676161679,2.52518217734268,0.0115638326046899,0.577974808373158
"161","Siderastrea_Mexico_Barshis-Radice_Host_contig14473",8.47221360428815,-1.56089877528535,0.619493627258322,-2.51963653313656,0.0117476070403083,0.583513127337548
"162","Siderastrea_Mexico_Barshis-Radice_Host_contig04362",5.05232898803604,1.65344430639969,0.659016274104716,2.5089582327021,0.0121087800990332,0.586571438110088
"163","Siderastrea_Mexico_Barshis-Radice_Host_contig09775",53.1018244072851,-1.1496374860878,0.458233169713224,-2.50884825035097,0.0121125506865187,0.586571438110088
"164","Siderastrea_Mexico_Barshis-Radice_Host_contig12536",3.10859314901774,-2.67372859936401,1.06677464520577,-2.50636684268802,0.0121978992385935,0.586571438110088
"165","Siderastrea_Mexico_Barshis-Radice_Host_contig05689",3.52419848865997,3.37437467896586,1.34643493310276,2.50615502911073,0.0122052092384433,0.586571438110088
"166","Siderastrea_Mexico_Barshis-Radice_Host_contig11335",7.60200517048951,-1.68725660583156,0.6734198827826,-2.50550458780597,0.0122276811979726,0.586571438110088
"167","Siderastrea_Mexico_Barshis-Radice_Host_contig16036",3.99002620933983,-2.98313446052308,1.1909287858735,-2.50488064098229,0.012249272247641,0.586571438110088
"168","Siderastrea_Mexico_Barshis-Radice_Host_contig04428",11.910884023243,-3.91374153086738,1.56743780286123,-2.49690387951799,0.0125282910874451,0.596361570394634
"169","Siderastrea_Mexico_Barshis-Radice_Host_contig10399",4.45735178326734,1.77829372903347,0.714001151300281,2.49060344762048,0.0127526365431907,0.603448724472758
"170","Siderastrea_Mexico_Barshis-Radice_Host_contig05154",831.07703258571,-3.34312202701251,1.34430270103819,-2.48688187893296,0.012886817883532,0.604312301033083
