"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"37","Siderastrea_Mexico_Barshis-Radice_Host_contig04151",31.9227676804987,-1.51398072441758,0.563799359022813,-2.68531827890269,0.00724607664824541,1
"38","Siderastrea_Mexico_Barshis-Radice_Host_contig00039",3.79173935286217,2.14412977626831,0.807864473220921,2.65407113116357,0.00795270606475073,1
"39","Siderastrea_Mexico_Barshis-Radice_Host_contig11725",2.83864211421792,2.20766136574835,0.835082585118025,2.64364435936158,0.00820187826205178,1
"40","Siderastrea_Mexico_Barshis-Radice_Host_contig04769",2.5944167886339,3.32392937439436,1.26040556571274,2.63719033366433,0.00835959119245797,1
"41","Siderastrea_Mexico_Barshis-Radice_Host_contig09631",33.6819719429168,1.31301068243344,0.498177144605094,2.63563010999685,0.00839812223778937,1
"42","Siderastrea_Mexico_Barshis-Radice_Host_contig17107",19.854120364191,1.49321205028986,0.567509459766827,2.63116680187741,0.00850922608901193,1
"43","Siderastrea_Mexico_Barshis-Radice_Host_contig10499",4.35638634586801,1.77123352802051,0.673913741175437,2.62827928828271,0.0085818025121149,1
"44","Siderastrea_Mexico_Barshis-Radice_Host_contig04314",10.4725869015804,-1.83422136297407,0.697881969252022,-2.62826873853749,0.00858206868698288,1
"45","Siderastrea_Mexico_Barshis-Radice_Host_contig10208",2.7929472621649,2.48975543895624,0.948040543107527,2.62621198751186,0.0086341026463337,1
"46","Siderastrea_Mexico_Barshis-Radice_Host_contig02920",5.31675253228404,1.7958711162282,0.685814098156453,2.61859754860057,0.00882920436209902,1
"47","Siderastrea_Mexico_Barshis-Radice_Host_contig01996",3.87408070840404,-2.54208071553157,0.977130411812652,-2.60157772678042,0.00927960342510925,1
"48","Siderastrea_Mexico_Barshis-Radice_Host_contig02567",24.9050112235556,1.73696621374188,0.672888595079673,2.5813577855874,0.00984125294783099,1
"49","Siderastrea_Mexico_Barshis-Radice_Host_contig03137",13.5863992213317,1.31579731980967,0.510143584862177,2.57926858016877,0.00990097735132894,1
"50","Siderastrea_Mexico_Barshis-Radice_Host_contig02359",5.46389492180613,-2.19435236264809,0.852542922922285,-2.57389077270908,0.0100562014797715,1
"51","Siderastrea_Mexico_Barshis-Radice_Host_contig10090",22.9707728753951,1.5227820853125,0.596186719470569,2.55420329836394,0.0106431094107674,1
"52","Siderastrea_Mexico_Barshis-Radice_Host_contig04738",43.962147198721,1.31562283859019,0.515392841473517,2.5526602869159,0.0106903707924359,1
"53","Siderastrea_Mexico_Barshis-Radice_Host_contig09821",6.37379540504803,2.14213441904734,0.839575396140446,2.55144973148904,0.0107275798108622,1
"54","Siderastrea_Mexico_Barshis-Radice_Host_contig08004",7.25059221804096,2.20497346501127,0.871039116341363,2.5314287540528,0.0113598893041585,1
"55","Siderastrea_Mexico_Barshis-Radice_Host_contig15113",27.1807854521523,-1.15071151028207,0.456042500553397,-2.52325497927432,0.0116274058183081,1
"56","Siderastrea_Mexico_Barshis-Radice_Host_contig14793",2.35570361415159,-3.53546001930542,1.40994383327237,-2.50751833929432,0.012158227219355,1
"57","Siderastrea_Mexico_Barshis-Radice_Host_contig09018",4.97676554410942,1.77518245476801,0.712656971700213,2.49093536618731,0.0127407294747516,1
"58","Siderastrea_Mexico_Barshis-Radice_Host_contig14163",2.91150759868405,2.74470935373817,1.10540093793018,2.48299893690838,0.0130281476433478,1
"59","Siderastrea_Mexico_Barshis-Radice_Host_contig07449",44.6151652890631,0.914604176817342,0.369194640816445,2.47729537675511,0.0132382293463066,1
"60","Siderastrea_Mexico_Barshis-Radice_Host_contig07755",7.17878503577065,1.59562132547911,0.646880066594345,2.46664166648331,0.0136386766266664,1
"61","Siderastrea_Mexico_Barshis-Radice_Host_contig03156",3.72077178272359,-2.06339669716498,0.837546896852541,-2.46361929692429,0.0137542115509111,1
"62","Siderastrea_Mexico_Barshis-Radice_Host_contig04927",26.8918109113771,1.58653590832338,0.645253562613238,2.45877899828713,0.0139410407194358,1
"63","Siderastrea_Mexico_Barshis-Radice_Host_contig06002",8.34069491236231,1.52118330595323,0.621883119988941,2.44609196979053,0.0144414156846183,1
"64","Siderastrea_Mexico_Barshis-Radice_Host_contig17631",4.34756141087467,-2.24886208590739,0.919715934938381,-2.44517029712882,0.0144783759391351,1
"65","Siderastrea_Mexico_Barshis-Radice_Host_contig13071",1.44542394915567,3.03477006340463,1.24246904433415,2.44253172925608,0.0145846475070067,1
"66","Siderastrea_Mexico_Barshis-Radice_Host_contig08903",3.40187192007645,2.18998678150811,0.896793348439155,2.44201942991629,0.0146053605334795,1
"67","Siderastrea_Mexico_Barshis-Radice_Host_contig16988",13.4558471124907,-1.35307470632864,0.554369369169925,-2.44074579436927,0.0146569679389236,1
"68","Siderastrea_Mexico_Barshis-Radice_Host_contig05895",8.18208028256027,-1.4273270601265,0.586039307805896,-2.43554833458244,0.0148692379160385,1
"69","Siderastrea_Mexico_Barshis-Radice_Host_contig12118",2.58139995335786,2.59640837125118,1.06619183889174,2.43521688737557,0.0148828660043598,1
"70","Siderastrea_Mexico_Barshis-Radice_Host_contig14465",20.325651752359,-1.16025071724135,0.478278122658863,-2.42589125923478,0.0152708451082074,1
"71","Siderastrea_Mexico_Barshis-Radice_Host_contig01006",5.81347453684683,1.68286901781667,0.693952417398963,2.42504957922664,0.0153062962449437,1
"72","Siderastrea_Mexico_Barshis-Radice_Host_contig01545",3.30682733689586,-2.55980976686553,1.05862817021964,-2.41804425659145,0.0156041788215427,1
"73","Siderastrea_Mexico_Barshis-Radice_Host_contig07257",3.0671984645087,2.009206048872,0.832917487877044,2.41225100699122,0.0158543624146473,1
"74","Siderastrea_Mexico_Barshis-Radice_Host_contig07885",15.2003602366353,1.61796101585621,0.671641585941364,2.40896491480422,0.0159978358350115,1
"75","Siderastrea_Mexico_Barshis-Radice_Host_contig06100",8.8312885225952,1.86459254561532,0.774844810619225,2.40640773489238,0.0161102728916209,1
"76","Siderastrea_Mexico_Barshis-Radice_Host_contig15882",2.65970294671604,-2.35449597931383,0.983455789042905,-2.39410455004308,0.0166609988542987,1
"77","Siderastrea_Mexico_Barshis-Radice_Host_contig11647",5.06865919267093,2.35687042538762,0.984737673720857,2.39339926590005,0.0166930645057285,1
"78","Siderastrea_Mexico_Barshis-Radice_Host_contig10575",25.7375034783434,1.5725021685954,0.657398895348091,2.39200610120095,0.0167565638236029,1
"79","Siderastrea_Mexico_Barshis-Radice_Host_contig09639",3.26055104963896,-2.68797414852831,1.12407920513029,-2.3912675692784,0.0167903114371813,1
"80","Siderastrea_Mexico_Barshis-Radice_Host_contig14275",2.75737772313086,2.95807301948704,1.23984905405227,2.38583318656332,0.0170404785636646,1
"81","Siderastrea_Mexico_Barshis-Radice_Host_contig11732",2.88089212992285,2.22136269187976,0.936130056329798,2.3729210240176,0.0176480369644799,1
"82","Siderastrea_Mexico_Barshis-Radice_Host_contig16854",25.019342946388,1.42808347061559,0.602183636858706,2.37150826293653,0.0177156505652011,1
"83","Siderastrea_Mexico_Barshis-Radice_Host_contig08865",26.9985095871103,-1.00257441585784,0.42372964708208,-2.36607096709385,0.0179779979012717,1
"84","Siderastrea_Mexico_Barshis-Radice_Host_contig14522",18.1146919379314,1.90407328737698,0.804846577920152,2.3657593131568,0.0179931376679499,1
"85","Siderastrea_Mexico_Barshis-Radice_Host_contig19240",2.54793952998916,2.51960800929158,1.06791338177475,2.35937488216907,0.01830575267711,1
"86","Siderastrea_Mexico_Barshis-Radice_Host_contig08049",8.06123294705242,-1.76901727887778,0.750736246568982,-2.35637653964697,0.0184542009168578,1
"87","Siderastrea_Mexico_Barshis-Radice_Host_contig10704",2.62930287007898,2.25076407217845,0.955950948387407,2.35447653038606,0.018548814995689,1
"88","Siderastrea_Mexico_Barshis-Radice_Host_contig18251",89.9107089318125,1.44237973755305,0.614593967623683,2.34688235410117,0.0189312312003875,1
"89","Siderastrea_Mexico_Barshis-Radice_Host_contig13342",37.6774818110637,1.67586420175989,0.71732404180673,2.3362721783852,0.0194770605722831,1
"90","Siderastrea_Mexico_Barshis-Radice_Host_contig13842",3.21891644575582,2.44785808174982,1.05129077108664,2.32843105739401,0.0198892261157947,1
"91","Siderastrea_Mexico_Barshis-Radice_Host_contig10740",3.6905458532753,1.90436047987576,0.822302514493434,2.3158879442913,0.02056438773938,1
"92","Siderastrea_Mexico_Barshis-Radice_Host_contig16221",4.58862267931652,1.8193497397675,0.787404065466549,2.31056686085245,0.020856791470453,1
"93","Siderastrea_Mexico_Barshis-Radice_Host_contig19256",34.3576361347003,1.32459381315753,0.573399568946612,2.31007117007593,0.0208842142493062,1
"94","Siderastrea_Mexico_Barshis-Radice_Host_contig12568",79.5521961505666,-2.70094739609378,1.16931706836167,-2.30985031277965,0.0208964427104745,1
"95","Siderastrea_Mexico_Barshis-Radice_Host_contig09169",2.95774049645877,-2.64416287165398,1.14521159333605,-2.30888587492502,0.0209499150079917,1
"96","Siderastrea_Mexico_Barshis-Radice_Host_contig03856",2.05451840311482,2.90508637986483,1.25847808071275,2.3084123787198,0.0209762111487897,1
"97","Siderastrea_Mexico_Barshis-Radice_Host_contig13257",6.20935932996892,-1.84795237591904,0.800992727734915,-2.30707759500485,0.0210504947378061,1
"98","Siderastrea_Mexico_Barshis-Radice_Host_contig04634",8.38893859457528,-1.68635288446284,0.732074409689086,-2.30352661169926,0.021249231640282,1
"99","Siderastrea_Mexico_Barshis-Radice_Host_contig04876",148.950991330187,0.80415470674589,0.349990475436647,2.29764740238325,0.0215818654129634,1
"100","Siderastrea_Mexico_Barshis-Radice_Host_contig12591",120.120434322991,-1.05515452523479,0.460730770297859,-2.29017594060983,0.0220111195455109,1
"101","Siderastrea_Mexico_Barshis-Radice_Host_contig15250",3.38038012355447,-2.01176536328409,0.881131375216637,-2.28316164861281,0.0224208482682388,1
"102","Siderastrea_Mexico_Barshis-Radice_Host_contig10045",47.5091041709247,-2.74662142130519,1.20312383207067,-2.28290833253469,0.0224357685623055,1
"103","Siderastrea_Mexico_Barshis-Radice_Host_contig05319",5.03647511181368,-1.80360654497435,0.790994246508365,-2.28017656630992,0.0225972185835027,1
"104","Siderastrea_Mexico_Barshis-Radice_Host_contig08657",6.00962293643358,1.68192877006371,0.738443992321872,2.27766599437726,0.0227464852650887,1
"105","Siderastrea_Mexico_Barshis-Radice_Host_contig08384",2.08590525348041,3.0156319572431,1.32488202388976,2.27615131224244,0.0228369548235499,1
"106","Siderastrea_Mexico_Barshis-Radice_Host_contig00328",2.60063428397067,-2.98297447201627,1.3196740860972,-2.26038724518574,0.0237972274188559,1
"107","Siderastrea_Mexico_Barshis-Radice_Host_contig14799",3.35875316043689,-2.31450609170329,1.02486830435456,-2.25834488379549,0.0239241660583005,1
"108","Siderastrea_Mexico_Barshis-Radice_Host_contig18466",14.6138745279052,-1.05309085111605,0.468405905287875,-2.24824418144096,0.0245606238451663,1
"109","Siderastrea_Mexico_Barshis-Radice_Host_contig03504",3.95284956553559,-1.66828265422632,0.742897855256083,-2.24564203870429,0.0247269455067481,1
"110","Siderastrea_Mexico_Barshis-Radice_Host_contig03929",3.3227143170369,-2.6566427750885,1.18576359842144,-2.24044892137454,0.0250617933072954,1
"111","Siderastrea_Mexico_Barshis-Radice_Host_contig07939",4.91689114793883,-1.66202499787501,0.743196871897363,-2.23631861317164,0.0253309080554554,1
"112","Siderastrea_Mexico_Barshis-Radice_Host_contig18593",10.4720876291942,1.36154243740181,0.609262907456963,2.23473712372354,0.0254346118814397,1
"113","Siderastrea_Mexico_Barshis-Radice_Host_contig10634",6.18536218105857,-1.77748003707888,0.798086673629283,-2.22717669121804,0.0259354672807949,1
"114","Siderastrea_Mexico_Barshis-Radice_Host_contig09000",3.56557517742032,2.07236662696126,0.931434032544917,2.22492045013539,0.0260865789110031,1
"115","Siderastrea_Mexico_Barshis-Radice_Host_contig13657",7.86932840092252,1.27569308079222,0.574100114831332,2.22207424774164,0.0262782883025091,1
"116","Siderastrea_Mexico_Barshis-Radice_Host_contig03779",982.668146595377,1.03763440170963,0.468707930124491,2.21381874514909,0.0268412500514465,1
"117","Siderastrea_Mexico_Barshis-Radice_Host_contig01473",4.12821349685707,1.92123254004034,0.869563670601107,2.20942135118437,0.0271453472941441,1
"118","Siderastrea_Mexico_Barshis-Radice_Host_contig01567",8.86670726864206,-1.39249736173419,0.631206220572504,-2.20608941475765,0.027377739723244,1
"119","Siderastrea_Mexico_Barshis-Radice_Host_contig11695",18.3408767309701,-1.21217252307078,0.549853533687459,-2.20453711544171,0.0274865927154966,1
"120","Siderastrea_Mexico_Barshis-Radice_Host_contig07492",34.0338395711165,0.924881465198417,0.420639981617349,2.19874834922318,0.0278958209856604,1
"121","Siderastrea_Mexico_Barshis-Radice_Host_contig12436",19.5850493116014,1.10393989752954,0.503795057579629,2.19124797061959,0.0284338529191839,1
"122","Siderastrea_Mexico_Barshis-Radice_Host_contig15261",4.01426426724426,1.74838063734917,0.798020119247649,2.19089794251991,0.0284591786714027,1
"123","Siderastrea_Mexico_Barshis-Radice_Host_contig13206",8.32765308699619,-1.42949736006968,0.652739691654129,-2.18999607094084,0.0285245217726202,1
"124","Siderastrea_Mexico_Barshis-Radice_Host_contig11468",8.2986321303972,-1.61456735560729,0.737390731195307,-2.18956828083544,0.0285555615137295,1
"125","Siderastrea_Mexico_Barshis-Radice_Host_contig15291",10.4748719559763,1.38635119218157,0.634187293276802,2.18602801866053,0.0288135555106292,1
"126","Siderastrea_Mexico_Barshis-Radice_Host_contig16242",10.2906661351083,-1.2888546598985,0.589789698419113,-2.18527835150932,0.0288684436960035,1
"127","Siderastrea_Mexico_Barshis-Radice_Host_contig02003",9.96395747416787,-1.18089319258869,0.540642643781626,-2.18423982305338,0.0289446300774946,1
"128","Siderastrea_Mexico_Barshis-Radice_Host_contig07626",6.33936643880569,-1.38169137308078,0.634100692155621,-2.1789778660921,0.0293333125295167,1
"129","Siderastrea_Mexico_Barshis-Radice_Host_contig05314",421.273090064766,-2.70712981707947,1.24291937641882,-2.17804136651199,0.0294029571724805,1
"130","Siderastrea_Mexico_Barshis-Radice_Host_contig04192",5.28062850239726,2.58015314238202,1.18651539397184,2.1745635627575,0.029662837329451,1
"131","Siderastrea_Mexico_Barshis-Radice_Host_contig15031",31.0502883702963,-1.04270280900597,0.479631328662228,-2.17396726755579,0.0297075935080367,1
"132","Siderastrea_Mexico_Barshis-Radice_Host_contig11485",8.24489438254851,1.28047598748031,0.589135395310525,2.17348337525263,0.0297439557222732,1
"133","Siderastrea_Mexico_Barshis-Radice_Host_contig09961",26.5964973134845,-1.00106725733019,0.462168402112649,-2.16602271543045,0.0303094511697157,1
"134","Siderastrea_Mexico_Barshis-Radice_Host_contig14129",7.79279201383695,1.32446967373549,0.612304463436351,2.163090019469,0.0305342565915969,1
"135","Siderastrea_Mexico_Barshis-Radice_Host_contig11947",56.6539772881861,-0.907837978424225,0.419769509691704,-2.16270585991579,0.0305638101125944,1
"136","Siderastrea_Mexico_Barshis-Radice_Host_contig04028",8.53368929397222,1.17540976753859,0.543583502609103,2.16233524729289,0.0305923447435255,1
"137","Siderastrea_Mexico_Barshis-Radice_Host_contig19243",13.3154893482528,-1.14348838215897,0.529025567006452,-2.16149927994884,0.0306567925166716,1
"138","Siderastrea_Mexico_Barshis-Radice_Host_contig10937",27.4143219380875,-0.894024726673614,0.413625982664566,-2.16143270525303,0.0306619300115971,1
"139","Siderastrea_Mexico_Barshis-Radice_Host_contig02206",29.4207121981269,1.51178448720875,0.69943807598713,2.16142720722652,0.0306623543212109,1
"140","Siderastrea_Mexico_Barshis-Radice_Host_contig03244",2.50546502127465,2.31459259929811,1.07143945725334,2.16026447750172,0.0307522012299076,1
"141","Siderastrea_Mexico_Barshis-Radice_Host_contig18795",5.54848826104346,1.50623501690614,0.697494621188061,2.15949337980633,0.0308119103827772,1
"142","Siderastrea_Mexico_Barshis-Radice_Host_contig02145",6.90475346828284,1.43378560825087,0.664616300534961,2.15731333567472,0.0309812586325006,1
"143","Siderastrea_Mexico_Barshis-Radice_Host_contig02098",3.33711713957109,1.58628566195192,0.736135900029106,2.15488154006509,0.0311711052866901,1
"144","Siderastrea_Mexico_Barshis-Radice_Host_contig15414",3.87868247727634,1.40548247590496,0.652263763082991,2.15477626606421,0.0311793463661004,1
"145","Siderastrea_Mexico_Barshis-Radice_Host_contig11996",2.5534956822684,2.61181679080137,1.21215404314949,2.15469049132996,0.0311860623824414,1
"146","Siderastrea_Mexico_Barshis-Radice_Host_contig04940",49.8806683213178,1.22710131597522,0.569892418716296,2.1532157222574,0.0313017286082232,1
"147","Siderastrea_Mexico_Barshis-Radice_Host_contig09509",2.03608596549434,-2.70750244059356,1.25865203928002,-2.15111274291688,0.0314673019461978,1
"148","Siderastrea_Mexico_Barshis-Radice_Host_contig18717",1928.77397582712,-1.47100394591692,0.684380663363112,-2.14939437167652,0.0316031512322886,1
"149","Siderastrea_Mexico_Barshis-Radice_Host_contig08232",4.78796249951342,-1.58655997339955,0.740095378965553,-2.14372365845213,0.0320550353890334,1
"150","Siderastrea_Mexico_Barshis-Radice_Host_contig06273",4.43518549935892,1.4580028038469,0.68182546840344,2.13838125944599,0.0324858122261929,1
"151","Siderastrea_Mexico_Barshis-Radice_Host_contig08218",9.55457456250969,-1.37955263928466,0.645635736954612,-2.13673525228304,0.0326195310324899,1
"152","Siderastrea_Mexico_Barshis-Radice_Host_contig12216",3.22593131822432,-1.88045525755548,0.880362710690599,-2.13600057649007,0.0326793668297708,1
"153","Siderastrea_Mexico_Barshis-Radice_Host_contig04857",7.53464643468125,-1.60020555572071,0.749679747417679,-2.13451885452785,0.0328003319359154,1
"154","Siderastrea_Mexico_Barshis-Radice_Host_contig10394",5.26994486948377,1.43074162475555,0.670956030235874,2.1323925269031,0.0329745912281372,1
"155","Siderastrea_Mexico_Barshis-Radice_Host_contig14850",17.1670495927256,1.23453966717697,0.579139179884475,2.13168044928894,0.0330331251146464,1
"156","Siderastrea_Mexico_Barshis-Radice_Host_contig15957",6.79782531863782,1.88666688418882,0.887688354000694,2.12537077419779,0.0335556869527286,1
"157","Siderastrea_Mexico_Barshis-Radice_Host_contig12516",22.9933472050511,-1.25969666788009,0.592748873068515,-2.12517766817328,0.0335717907126952,1
"158","Siderastrea_Mexico_Barshis-Radice_Host_contig08825",3.91304468647885,1.34955215467013,0.637642410970116,2.11647175823344,0.0343047046908595,1
"159","Siderastrea_Mexico_Barshis-Radice_Host_contig13324",5.35720266450056,-1.759054431483,0.832372853003899,-2.11330105869606,0.0345750081791551,1
"160","Siderastrea_Mexico_Barshis-Radice_Host_contig00715",40.0041240796835,-0.844727133770581,0.401263729550865,-2.10516693027821,0.0352767797880536,1
"161","Siderastrea_Mexico_Barshis-Radice_Host_contig01431",3.50502404836409,1.50184442781975,0.714730560574687,2.10127355770569,0.0356169595394562,1
"162","Siderastrea_Mexico_Barshis-Radice_Host_contig16303",5.57565859688961,1.46164851620501,0.696937755285592,2.09724398645336,0.0359719825183009,1
"163","Siderastrea_Mexico_Barshis-Radice_Host_contig16785",4.52809642597985,-1.34202493748672,0.640105056758894,-2.09656981040257,0.0360316740833293,1
"164","Siderastrea_Mexico_Barshis-Radice_Host_contig13091",5.60759272542746,1.62288603758381,0.774357971694051,2.09578269599711,0.0361014720514726,1
"165","Siderastrea_Mexico_Barshis-Radice_Host_contig06300",2.48092924235952,-2.46446048963955,1.17922470948237,-2.0898989563417,0.0366268773676006,1
"166","Siderastrea_Mexico_Barshis-Radice_Host_contig06141",6.26649012641059,1.41626260224246,0.677991702679623,2.08890845809023,0.0367159643265818,1
"167","Siderastrea_Mexico_Barshis-Radice_Host_contig08863",8.51466076638528,1.32854347414599,0.636062996058427,2.0886979471825,0.0367349217712684,1
"168","Siderastrea_Mexico_Barshis-Radice_Host_contig02001",5.42406927607651,1.70334412227701,0.815559818079916,2.08855817135182,0.0367475138128641,1
"169","Siderastrea_Mexico_Barshis-Radice_Host_contig10086",5.19889362865085,-2.21429162127774,1.06286075662546,-2.08333180755306,0.0372209893601231,1
"170","Siderastrea_Mexico_Barshis-Radice_Host_contig00618",4.99923364063456,1.66500880954643,0.800191891380399,2.08076191158867,0.0374557040518105,1
"171","Siderastrea_Mexico_Barshis-Radice_Host_contig14765",3.48670065507341,2.1675357522903,1.04190162313268,2.08036507878085,0.0374920597697323,1
"172","Siderastrea_Mexico_Barshis-Radice_Host_contig15427",4.24555707781645,1.68382119736769,0.810273887111662,2.07808893282975,0.0377011688044665,1
"173","Siderastrea_Mexico_Barshis-Radice_Host_contig03518",3.96527702839383,-1.54773672721795,0.745524805243348,-2.07603652666225,0.0378905728540198,1
"174","Siderastrea_Mexico_Barshis-Radice_Host_contig16757",16.552270106333,-1.04724205369705,0.504470398229131,-2.07592369616381,0.0379010087209516,1
"175","Siderastrea_Mexico_Barshis-Radice_Host_contig09786",10.7894994857413,1.45962185101741,0.703321240973553,2.07532741226039,0.037956200547768,1
"176","Siderastrea_Mexico_Barshis-Radice_Host_contig04436",18.0070950693557,-0.982215142015554,0.474215044262489,-2.07124416211451,0.0383359844891957,1
"177","Siderastrea_Mexico_Barshis-Radice_Host_contig04919",8.27933875028642,-1.29355003011583,0.62453888893304,-2.0712081393774,0.0383393492944559,1
"178","Siderastrea_Mexico_Barshis-Radice_Host_contig05154",831.07703258571,-2.91021193593931,1.40649369965303,-2.06912546899943,0.0385343143085222,1
"179","Siderastrea_Mexico_Barshis-Radice_Host_contig10117",3.15891144427254,-1.9059527293555,0.921745298151476,-2.0677650682654,0.0386621199364798,1
"180","Siderastrea_Mexico_Barshis-Radice_Host_contig01597",2.5271159852146,1.74149114387624,0.842596706987837,2.06681456197689,0.0387516307964748,1
"181","Siderastrea_Mexico_Barshis-Radice_Host_contig17234",2.95914559901621,2.02752001099979,0.982149698784978,2.06436963072742,0.0389826836273401,1
"182","Siderastrea_Mexico_Barshis-Radice_Host_contig09147",25.143794771762,0.923937822731096,0.447780476118747,2.06337228174745,0.0390772713663831,1
"183","Siderastrea_Mexico_Barshis-Radice_Host_contig02860",11.0125436508931,1.64574037182478,0.798776078636408,2.06032756343208,0.0393672365966428,1
