"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","Siderastrea_Mexico_Barshis-Radice_Host_contig12375",39.3384874003156,4.50713333728179,0.930268688585625,4.84498015743647,1.26624333112367e-06,0.0101248816756648
"2","Siderastrea_Mexico_Barshis-Radice_Host_contig19050",42.9545270261219,1.79195642147805,0.408196118603744,4.38993988381744,1.13382001300545e-05,0.045330124119958
