"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"20","Siderastrea_Mexico_Barshis-Radice_Host_contig01896",24.4283764264399,-6.81858414211185,1.3078278357185,-5.21367106272503,1.8513964169582e-07,7.40188287499887e-05
"21","Siderastrea_Mexico_Barshis-Radice_Host_contig18231",109.224549614547,-2.56756223116914,0.497914635419373,-5.1566313751886,2.51432094210466e-07,9.46751972053204e-05
"22","Siderastrea_Mexico_Barshis-Radice_Host_contig07250",39.7557824093736,2.09475495807667,0.406748568348256,5.14999958471434,2.60487035832547e-07,9.46751972053204e-05
"23","Siderastrea_Mexico_Barshis-Radice_Host_contig01359",3.57781148734631,-5.85685460163893,1.13955032208031,-5.13961910075804,2.7529595234322e-07,9.5707236301582e-05
"24","Siderastrea_Mexico_Barshis-Radice_Host_contig02206",26.9252805999016,-3.12503625559423,0.615806023200902,-5.07470881715411,3.88089833917564e-07,0.000129298596333535
"25","Siderastrea_Mexico_Barshis-Radice_Host_contig00457",99.0248672148638,-1.78841139694758,0.355146755650277,-5.03569684502109,4.76113567546725e-07,0.000152280163444145
"26","Siderastrea_Mexico_Barshis-Radice_Host_contig12218",7.68434602323161,4.00966240273741,0.7987229897169,5.0200913888288,5.1646902111771e-07,0.000158834088186816
"27","Siderastrea_Mexico_Barshis-Radice_Host_contig17866",21.7538283630163,-2.79256574172808,0.559453786926246,-4.99159324145611,5.98832621821754e-07,0.000177023575031168
"28","Siderastrea_Mexico_Barshis-Radice_Host_contig02069",11.479306639331,-3.65361023961775,0.734359307395316,-4.97523515100077,6.51684804289435e-07,0.000177023575031168
"29","Siderastrea_Mexico_Barshis-Radice_Host_contig02655",21.1614615751001,-2.08477203656961,0.41928745282669,-4.9721784482574,6.62047222032209e-07,0.000177023575031168
"30","Siderastrea_Mexico_Barshis-Radice_Host_contig12809",22.0341682319357,-3.19456281294617,0.642567767969045,-4.97155782189819,6.64170491612686e-07,0.000177023575031168
"31","Siderastrea_Mexico_Barshis-Radice_Host_contig00891",34.4258396634002,-1.77691106818611,0.358971998592572,-4.9499990950628,7.42138266642552e-07,0.000191423792905608
"32","Siderastrea_Mexico_Barshis-Radice_Host_contig11831",9.96519126019929,-3.76592150192242,0.765672483109204,-4.91844957863701,8.72323798203249e-07,0.000217971909076037
"33","Siderastrea_Mexico_Barshis-Radice_Host_contig00438",23.9523059473383,-3.08682240365667,0.630482680216404,-4.89596701149216,9.78234768625707e-07,0.00022854289134696
"34","Siderastrea_Mexico_Barshis-Radice_Host_contig06346",33.1300564905631,-2.34535258175581,0.479404783561753,-4.89221772951646,9.97060543439972e-07,0.00022854289134696
"35","Siderastrea_Mexico_Barshis-Radice_Host_contig04389",19.5260798136024,-8.65592120205294,1.77156545772813,-4.88602956458259,1.02889754922044e-06,0.00022854289134696
"36","Siderastrea_Mexico_Barshis-Radice_Host_contig16079",7.60612414304287,-3.37423530525177,0.690590015019871,-4.88601808868418,1.02895748980622e-06,0.00022854289134696
"37","Siderastrea_Mexico_Barshis-Radice_Host_contig09127",3.48670592117322,-5.20966074472118,1.0709209951253,-4.86465459957822,1.14656857105639e-06,0.000242917473056019
"38","Siderastrea_Mexico_Barshis-Radice_Host_contig12292",10.5854881966469,-4.50115821793414,0.925535417848336,-4.8633019667668,1.1544352146234e-06,0.000242917473056019
"39","Siderastrea_Mexico_Barshis-Radice_Host_contig15951",15.7022902902529,-2.24518240103398,0.463865777449011,-4.84015529962387,1.29737704078796e-06,0.0002659955594395
"40","Siderastrea_Mexico_Barshis-Radice_Host_contig17601",6.79319470731406,-3.37651287157736,0.705242142396985,-4.78773554300262,1.68673714435862e-06,0.000337178755157287
"41","Siderastrea_Mexico_Barshis-Radice_Host_contig14073",11.0932781470669,-2.23428718069119,0.468234004794066,-4.77173199258317,1.82648439949869e-06,0.000356209006302233
"42","Siderastrea_Mexico_Barshis-Radice_Host_contig04192",4.7259016058554,-4.97690637146271,1.0450795121476,-4.7622274799315,1.91467670956265e-06,0.000364517975468166
"43","Siderastrea_Mexico_Barshis-Radice_Host_contig17481",147.332965482378,-2.40762522744207,0.508009807370654,-4.73932824230973,2.14427906046162e-06,0.000398736171336072
"44","Siderastrea_Mexico_Barshis-Radice_Host_contig00980",32.3427864220992,-3.05831173420393,0.653684776078532,-4.67857267925192,2.88878775532609e-06,0.000524971520263351
